,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,3604,3625,3583,3604,11581,,3604.0,3604.0,3604.0,100.0,100.0,100.0,,,,3597.0,0,0,,,0,-100
1,2018-01-03,3604,3625,3525,3542,14736,-1.7504234895539243,3573.0,3573.0,3573.0,99.1323817520291,99.1323817520291,99.1323817520291,43.840620433565945,3660.6812408671317,3485.3187591328683,3557.0,0,52415952,,,0,-100
2,2018-01-04,3541,3550,3495,3508,19677,-0.9692132269099202,3551.3333333333335,3551.3333333333335,3551.3333333333335,98.77980101370377,98.77980101370377,98.77980101370377,48.67579823005821,3648.68492979345,3453.981736873217,3514.6666666666665,0,69158096,,,0,-100
3,2018-01-05,3508,3533,3470,3500,33953,-0.2285714285714286,3538.5,3538.5,3538.5,98.91196834817013,98.91196834817013,98.91196834817013,47.31102760808878,3633.1220552161776,3443.8779447838224,3492.6666666666665,0,118586511,,,0,-100
4,2018-01-08,3533,3533,3462,3504,11369,0.1141552511415525,3531.6,3531.6,3531.6,99.21848453958546,99.21848453958546,99.21848453958546,43.78127453603884,3619.1625490720776,3444.0374509279222,3499.6666666666665,39787710,0,,,0,-100
5,2018-01-09,3504,3504,3450,3492,18601,-0.3436426116838488,3509.2,3525.0,3525.0,99.50985979710477,99.06382978723404,99.06382978723404,42.36507995979711,3609.7301599195944,3440.2698400804056,3482.0,0,64768682,,,0,-100
6,2018-01-10,3466,3508,3458,3504,11475,0.3424657534246575,3501.6,3522.0,3522.0,100.06854009595614,99.48892674616695,99.48892674616695,39.47995271864784,3600.9599054372957,3443.0400945627043,3476.0,0,39887100,,,0,-100
7,2018-01-11,3533,3533,3495,3521,4901,0.48281738142573133,3504.2,3521.875,3521.875,100.47942469037156,99.9751552795031,99.9751552795031,36.55304364892206,3594.981087297844,3448.768912702156,3516.3333333333335,17233549,0,,,0,-100
8,2018-01-12,3554,3583,3520,3529,14796,0.22669311419665628,3510.0,3522.6666666666665,3522.6666666666665,100.54131054131055,100.17978803936411,100.17978803936411,34.27462618322775,3591.215919033122,3454.117414300211,3534.3333333333335,52293996,0,,,0,-100
9,2018-01-15,3554,3554,3370,3433,139154,-2.796387998834838,3495.8,3513.7,3513.7,98.20355855598146,97.70327574921023,97.70327574921023,42.99108434702865,3599.682168694057,3427.7178313059426,3452.3333333333335,0,480405992,,,0,-100
10,2018-01-16,3433,3504,3400,3500,11736,1.9142857142857141,3497.4,3512.4545454545455,3512.4545454545455,100.07434093898324,99.6454176048865,99.6454176048865,40.9935693404798,3594.441684135505,3430.467406773586,3444.3333333333335,0,40422696,,,0,-100
11,2018-01-17,3458,3616,3458,3529,14911,0.821762538962879,3502.4,3513.8333333333335,3513.8333333333335,100.75947921425308,100.43162737750795,100.43162737750795,39.37658125733048,3592.5864958479942,3435.0801708186727,3481.6666666666665,51915131,0,,,0,-100
12,2018-01-18,3562,3595,3508,3579,5287,1.3970382788488405,3514.0,3518.846153846154,3518.846153846154,101.84974388161638,101.70947644551318,101.70947644551318,41.808783275459675,3602.4637203970733,3435.2285872952343,3549.6666666666665,18767087,0,,,0,-100
13,2018-01-19,3579,3579,3541,3563,7770,-0.44905978108335676,3520.8,3522.0,3522.0,101.19859122926607,101.16411130039751,101.16411130039751,41.86608688149907,3605.732173762998,3438.267826237002,3561.0,27668970,0,0.2398979212528927,19.348199326802686,0,-100
14,2018-01-22,3562,3562,3483,3488,16335,-2.1502293577981653,3531.8,3519.733333333333,3519.733333333333,98.75983917549125,99.0984165467081,99.0984165467081,41.287263111498355,3602.3078595563297,3437.1588071103365,3511.0,0,57352185,0.22499140826225722,18.366774390803656,0,-100
15,2018-01-23,3487,3616,3479,3567,15627,2.2147462853938884,3545.2,3522.6875,3522.6875,100.61491594268306,101.2579174281,101.2579174281,41.600831321821744,3605.8891626436434,3439.4858373563566,3511.0,0,54866397,0.2243956651469578,18.327054851180378,0,-100
16,2018-01-24,3558,3616,3533,3608,12447,1.1363636363636365,3561.0,3527.705882352941,3527.705882352941,101.31985397360293,102.27610011505561,102.27610011505561,45.283502384812216,3618.2728871225654,3437.1388775833166,3566.3333333333335,44390151,0,0.2943590636757533,22.741685204399545,0,-100
17,2018-01-25,3645,3675,3587,3650,12097,1.1506849315068493,3575.2,3534.5,3534.5,102.09219064667711,103.26778893761495,103.26778893761495,52.543819248094934,3639.58763849619,3429.41236150381,3627.3333333333335,43879851,0,0.40115930684803514,28.630527941213145,1,-100
18,2018-01-26,3654,3683,3620,3675,8604,0.6802721088435374,3597.6,3541.8947368421054,3541.8947368421054,102.15143428952635,103.7580242510699,103.7580242510699,60.38569986791584,3662.6661365779373,3421.1233371062735,3649.6666666666665,31401732,0,0.3897916190266758,28.046767133310382,1,-100
