,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,1600,1610,1570,1600,153214,,1600.0,1600.0,1600.0,100.0,100.0,100.0,,,,1590.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,1595,1625,1590,1625,144483,1.5384615384615383,1612.5,1612.5,1612.5,100.7751937984496,100.7751937984496,100.7751937984496,17.67766952966369,1647.8553390593274,1577.1446609406726,1603.3333333333333,231654410.0,0.0,,,0.0,-100
2,2,2018-01-04,1625,1670,1595,1620,117500,-0.3086419753086419,1615.0,1615.0,1615.0,100.30959752321982,100.30959752321982,100.30959752321982,13.228756555322953,1641.457513110646,1588.542486889354,1613.3333333333333,189566666.0,0.0,,,0.0,-100
3,3,2018-01-05,1660,1660,1620,1650,93961,1.818181818181818,1623.75,1623.75,1623.75,101.61662817551964,101.61662817551964,101.61662817551964,20.56493779875511,1664.87987559751,1582.62012440249,1643.3333333333333,154409243.0,0.0,,,0.0,-100
4,4,2018-01-08,1650,1675,1635,1670,166339,1.1976047904191618,1633.0,1633.0,1633.0,102.2657685241886,102.2657685241886,102.2657685241886,27.29468812791236,1687.5893762558246,1578.4106237441754,1651.6666666666667,274736581.0,0.0,,,0.0,-100
5,5,2018-01-09,1680,1755,1665,1735,381518,3.746397694524496,1660.0,1650.0,1650.0,104.51807228915662,105.15151515151516,105.15151515151516,48.27007354458868,1746.5401470891777,1553.4598529108223,1693.3333333333333,646037146.0,0.0,,,0.0,-100
6,6,2018-01-10,1740,1740,1685,1720,99024,-0.872093023255814,1679.0,1660.0,1660.0,102.44192972007149,103.6144578313253,103.6144578313253,51.39714648369758,1762.7942929673952,1557.2057070326048,1715.0,169826160.0,0.0,,,0.0,-100
7,7,2018-01-11,1720,1740,1685,1730,182789,0.5780346820809248,1701.0,1668.75,1668.75,101.70487948265723,103.67041198501872,103.67041198501872,53.63567576050212,1776.021351521004,1561.478648478996,1711.6666666666667,0.0,312873838.0,,,0.0,-100
8,8,2018-01-12,1750,1750,1715,1735,116712,0.2881844380403458,1718.0,1676.111111111111,1676.111111111111,100.98952270081487,103.51342393105732,103.51342393105732,54.81661345897894,1785.744338029069,1566.4778841931532,1733.3333333333333,202300800.0,0.0,,,0.0,-100
9,9,2018-01-15,1730,1745,1725,1745,77087,0.5730659025787965,1733.0,1683.0,1683.0,100.6924408540104,103.68389780154486,103.68389780154486,56.08525256745802,1795.170505134916,1570.829494865084,1733.3333333333333,0.0,133617466.0,,,0.0,-100
