,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2020-07-15,2010,2020,2005,2010,544619,,2010.0,2010.0,2010.0,100.0,100.0,100.0,,,,2008.3333333333333,0.0,0.0,,,0.0,-100
1,1,2020-07-16,2015,2025,2015,2015,214934,0.2481389578163771,2012.5,2012.5,2012.5,100.12422360248448,100.12422360248448,100.12422360248448,3.5355339059327378,2019.5710678118653,2005.4289321881345,2015.0,433092010.0,0.0,,,0.0,-100
2,2,2020-07-17,2015,2020,2015,2020,109115,0.2475247524752475,2015.0,2015.0,2015.0,100.24813895781637,100.24813895781637,100.24813895781637,5.0,2025.0,2005.0,2016.6666666666667,220048583.0,0.0,,,0.0,-100
3,3,2020-07-20,2025,2030,2020,2025,44866,0.2469135802469135,2017.5,2017.5,2017.5,100.3717472118959,100.3717472118959,100.3717472118959,6.454972243679028,2030.409944487358,2004.590055512642,2023.3333333333333,90778873.0,0.0,,,0.0,-100
4,4,2020-07-21,2025,2025,2020,2025,22436,0.0,2019.0,2019.0,2019.0,100.29717682020802,100.29717682020802,100.29717682020802,6.519202405202649,2032.0384048104047,2005.9615951895944,2023.3333333333333,0.0,45395506.0,,,0.0,-100
5,5,2020-07-22,2020,2025,2020,2020,47245,-0.2475247524752475,2021.0,2019.1666666666667,2019.1666666666667,99.9505195447798,100.04127115146512,100.04127115146512,5.845225972250059,2030.857118611167,2007.4762147221663,2020.0,0.0,95434900.0,,,0.0,-100
6,6,2020-07-23,2020,2025,2020,2020,22704,0.0,2022.0,2019.2857142857144,2019.2857142857144,99.90108803165182,100.03537318712416,100.03537318712416,5.345224838248484,2029.976163962211,2008.595264609217,2020.0,0.0,45862080.0,,,0.0,-100
7,7,2020-07-24,2020,2025,2020,2020,965,0.0,2022.0,2019.375,2019.375,99.90108803165182,100.03095017022594,100.03095017022594,4.955156044825567,2029.2853120896511,2009.4646879103489,2020.0,0.0,1949300.0,,,0.0,-100
8,8,2020-07-27,2020,2025,2020,2020,5415,0.0,2021.0,2019.4444444444443,2019.4444444444443,99.9505195447798,100.02751031636863,100.02751031636863,4.639803635691675,2028.724051715828,2010.164837173061,2020.0,0.0,10938300.0,,,0.0,-100
9,9,2020-07-28,2020,2035,2005,2020,113803,0.0,2020.0,2019.5,2019.5,100.0,100.02475860361474,100.02475860361474,4.377975178854555,2028.255950357709,2010.744049642291,2015.0,0.0,229313045.0,,,0.0,-100
10,10,2020-07-29,2010,2025,2010,2025,1036,0.2469135802469135,2021.0,2020.0,2020.0,100.19792182088074,100.24752475247524,100.24752475247524,4.472135954999571,2028.944271909999,2011.055728090001,2015.0,0.0,2087540.0,,,0.0,-100
