,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,2040,2075,2000,2045,133626,,2045.0,2045.0,2045.0,100.0,100.0,100.0,,,,2028.3333333333333,0,0,,,0,-100
1,2018-01-03,2050,2075,2040,2075,110418,1.4457831325301205,2060.0,2060.0,2060.0,100.72815533980584,100.72815533980584,100.72815533980584,21.213203435596427,2102.4264068711927,2017.5735931288073,2055.0,226908990,0,,,0,-100
2,2018-01-04,2075,2100,2055,2090,211818,0.7177033492822966,2070.0,2070.0,2070.0,100.96618357487924,100.96618357487924,100.96618357487924,22.9128784747792,2115.8257569495586,2024.1742430504416,2073.3333333333335,439169320,0,,,0,-100
3,2018-01-05,2115,2180,2080,2105,334673,0.7125890736342043,2078.75,2078.75,2078.75,101.26277811184605,101.26277811184605,101.26277811184605,25.617376914898998,2129.984753829798,2027.515246170202,2100.0,702813300,0,,,0,-100
4,2018-01-08,2110,2145,2090,2145,177704,1.8648018648018647,2092.0,2092.0,2092.0,102.53346080305927,102.53346080305927,102.53346080305927,37.013511046643494,2166.027022093287,2017.972977906713,2115.0,375843960,0,,,0,-100
5,2018-01-09,2130,2185,2110,2125,305303,-0.9411764705882352,2108.0,2097.5,2097.5,100.80645161290323,101.31108462455305,101.31108462455305,35.742132001323036,2168.984264002646,2026.0157359973539,2121.6666666666665,647751198,0,,,0,-100
6,2018-01-10,2130,2225,2120,2225,624700,4.49438202247191,2138.0,2115.714285714286,2115.714285714286,104.0692235734331,105.1654287643484,105.1654287643484,58.19711987637155,2232.108525467029,1999.3200459615427,2158.3333333333335,1348310833,0,,,0,-100
7,2018-01-11,2225,2255,2165,2250,434694,1.1111111111111112,2170.0,2132.5,2132.5,103.68663594470047,105.50996483001171,105.50996483001171,71.81324987175316,2276.1264997435064,1988.8735002564936,2213.3333333333335,962122720,0,,,0,-100
8,2018-01-12,2220,2255,2090,2120,489822,-6.132075471698113,2173.0,2131.1111111111113,2131.1111111111113,97.5609756097561,99.4786235662148,99.4786235662148,67.30424289085428,2265.71959689282,1996.5026253294027,2143.3333333333335,0,1049851820,,,0,-100
9,2018-01-15,2130,2195,2105,2190,256163,3.1963470319634704,2182.0,2137.0,2137.0,100.3666361136572,102.48011230697239,102.48011230697239,66.13118276073196,2269.262365521464,2004.7376344785362,2141.6666666666665,0,548615758,,,0,-100
10,2018-01-16,2180,2215,2150,2185,141099,-0.2288329519450801,2194.0,2141.3636363636365,2141.3636363636365,99.5897903372835,102.03778390999787,102.03778390999787,64.38520439863915,2270.134045160915,2012.593227566358,2171.6666666666665,306419995,0,,,0,-100
11,2018-01-17,2180,2220,2155,2200,152552,0.6818181818181818,2189.0,2146.25,2146.25,100.50251256281406,102.5043680838672,102.5043680838672,63.67977415446472,2273.6095483089293,2018.8904516910707,2178.3333333333335,332309106,0,,,0,-100
12,2018-01-18,2200,2220,2165,2195,205335,-0.22779043280182232,2178.0,2150.0,2150.0,100.78053259871442,102.09302325581395,102.09302325581395,62.44997998398396,2274.899959967968,2025.100040032032,2186.6666666666665,448999199,0,,,0,-100
13,2018-01-19,2205,2290,2190,2210,511110,0.6787330316742082,2196.0,2154.285714285714,2154.285714285714,100.63752276867031,102.58620689655173,102.58620689655173,62.10590034081186,2278.497514967338,2030.0739136040904,2201.6666666666665,1125293850,0,4.326607912594146,81.2263260895247,0,-100
14,2018-01-22,2215,2235,2185,2225,228950,0.6741573033707865,2203.0,2159.0,2159.0,100.99863822060826,103.05697081982399,103.05697081982399,62.569960843842615,2284.1399216876853,2033.8600783123147,2208.3333333333335,505597916,0,4.642909552338759,82.27864560427803,0,-100
15,2018-01-23,2205,2270,2205,2235,299878,0.44742729306487694,2213.0,2163.75,2163.75,100.99412562132852,103.29289428076255,103.29289428076255,63.364027649763536,2290.478055299527,2037.021944700473,2215.0,664229770,0,4.916497072047588,83.09810707547737,0,-100
16,2018-01-24,2220,2270,2215,2250,233132,0.6666666666666667,2223.0,2168.823529411765,2168.823529411765,101.21457489878543,103.74288039056142,103.74288039056142,64.82016979123631,2298.4638689942376,2039.1831898292921,2228.3333333333335,519495806,0,4.966749255517274,83.24045544438908,0,-100
17,2018-01-25,2260,2320,2240,2280,406658,1.3157894736842104,2240.0,2175.0,2175.0,101.78571428571428,104.82758620689656,104.82758620689656,68.12618050785052,2311.252361015701,2038.7476389842989,2260.0,919047080,0,5.102024930154698,83.6119974689345,0,-100
18,2018-01-26,2295,2300,2260,2295,248066,0.6535947712418301,2257.0,2181.315789473684,2181.315789473684,101.68365086397873,105.21172638436482,105.21172638436482,71.70235749384699,2324.7205044613784,2037.9110744859902,2283.3333333333335,566417366,0,5.221247495956406,83.92605340568808,0,-100
19,2018-01-29,2285,2345,2285,2340,342571,1.9230769230769231,2280.0,2189.25,2189.25,102.63157894736842,106.88591983556013,106.88591983556013,78.29221578568061,2345.834431571361,2032.6655684286388,2303.3333333333335,789055203,0,5.309647165080004,84.15125325019152,0,-100
20,2018-01-30,2340,2345,2240,2260,298307,-3.5398230088495577,2285.0,2200.0,2192.6190476190477,98.90590809628009,102.72727272727273,103.07308068194156,71.94661763747953,2343.893235274959,2056.106764725041,2280.0,0,680139960,3.133048535978292,75.80478449998893,0,-100
21,2018-01-31,2245,2250,2150,2200,568800,-2.727272727272727,2275.0,2206.25,2192.9545454545455,96.7032967032967,99.71671388101983,100.32127681625039,65.67213219751903,2337.594264395038,2074.905735604962,2198.3333333333335,0,1250412000,1.7503063455694587,63.64041403566092,0,-100
22,2018-02-01,2210,2290,2190,2290,329375,3.9301310043668125,2277.0,2216.25,2197.1739130434785,100.57092665788319,103.32769317540891,104.22479469674482,62.172827877745625,2340.5956557554914,2091.9043442445086,2230.0,734506250,0,2.787778935172469,73.59930404823197,0,-100
23,2018-02-02,2310,2315,2190,2240,303495,-2.232142857142857,2266.0,2223.0,2198.9583333333335,98.85260370697264,100.76473234367971,101.86641402179062,56.53131409833143,2336.062628196663,2109.937371803337,2246.6666666666665,681852100,0,3.9331879163718546,79.7291322172974,0,-100
24,2018-02-05,2210,2220,2125,2160,167176,-3.7037037037037033,2230.0,2223.75,2197.4,96.8609865470852,97.13322091062395,98.29798853190134,55.53270728991486,2334.81541457983,2112.68458542017,2165.0,0,361936040,3.178556941628484,76.06829309808865,0,-100
