,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,2508,2514,2508,2509,174,,2509.0,2509.0,2509.0,100.0,100.0,100.0,,,,2508.3333333333335,0,0,,,0,-100
1,2018-01-03,2514,2527,2514,2528,3190,0.7515822784810127,2518.5,2518.5,2518.5,100.37720865594599,100.37720865594599,100.37720865594599,13.435028842544403,2545.370057685089,2491.629942314911,2518.6666666666665,8034546,0,,,0,-100
2,2018-01-04,2527,2540,2514,2540,6240,0.47244094488188976,2525.6666666666665,2525.6666666666665,2525.6666666666665,100.56750692886366,100.56750692886366,100.56750692886366,15.631165450257859,2556.9289975671823,2494.404335766151,2527.0,15768480,0,,,0,-100
3,2018-01-05,2514,2514,2514,2515,6863,-0.9940357852882704,2523.0,2523.0,2523.0,99.6829171621086,99.6829171621086,99.6829171621086,13.832329280830978,2550.664658561662,2495.335341438338,2514.3333333333335,0,17255869,,,0,-100
4,2018-01-08,2527,2545,2520,2547,4842,1.2563800549666275,2527.8,2527.8,2527.8,100.75955376216473,100.75955376216473,100.75955376216473,16.084153692376837,2559.9683073847536,2495.6316926152467,2531.3333333333335,12256716,0,,,0,-100
5,2018-01-09,2520,2545,2520,2540,1347,-0.2755905511811024,2534.0,2529.8333333333335,2529.8333333333335,100.23677979479085,100.40187100599512,100.40187100599512,15.223884742951302,2560.281102819236,2499.385563847431,2526.6666666666665,0,3403420,,,0,-100
6,2018-01-10,2540,2540,2514,2534,3239,-0.23677979479084454,2535.2,2530.4285714285716,2530.4285714285716,99.95266645629538,100.14113927623778,100.14113927623778,13.986387940388557,2558.4013473093487,2502.4557955477944,2529.3333333333335,8192510,0,,,0,-100
7,2018-01-11,2520,2545,2520,2528,13896,-0.23734177215189875,2532.8,2530.125,2530.125,99.8104864181933,99.91601205474038,99.91601205474038,12.977315372823199,2556.079630745646,2504.170369254354,2522.6666666666665,0,35054976,,,0,-100
8,2018-01-12,2527,2539,2527,2528,11943,0.0,2535.4,2529.8888888888887,2529.8888888888887,99.70813283899976,99.92533708111907,99.92533708111907,12.159815422575715,2554.2085197340402,2505.569258043737,2527.3333333333335,30183942,0,,,0,-100
9,2018-01-15,2520,2545,2520,2528,41824,0.0,2531.6,2529.7,2529.7,99.85779744035393,99.93279835553624,99.93279835553624,11.479934184867437,2552.659868369735,2506.740131630265,2522.6666666666665,0,105508010,,,0,-100
10,2018-01-16,2533,2533,2527,2534,11200,0.23677979479084454,2530.4,2530.090909090909,2530.090909090909,100.14226999683844,100.15450397039274,100.15450397039274,10.967721235102049,2552.026351561113,2508.155466620705,2531.3333333333335,28350933,0,,,0,-100
11,2018-01-17,2533,2533,2527,2534,11489,0.0,2530.4,2530.4166666666665,2530.4166666666665,100.14226999683844,100.14161040671827,100.14161040671827,10.518022051640095,2551.452710769947,2509.380622563386,2531.3333333333335,0,29082488,,,0,-100
