,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,4150,4300,4035,4035,2171,,4035.0,4035.0,4035.0,100.0,100.0,100.0,,,,4073.3333333333335,0.0,0.0,,,0.0,-100
1,1,2018-01-03,4055,4100,4005,4090,2907,1.3447432762836184,4062.5,4062.5,4062.5,100.67692307692307,100.67692307692307,100.67692307692307,38.89087296526012,4140.281745930521,3984.71825406948,4050.0,0.0,11773350.0,,,0.0,-100
2,2,2018-01-04,4090,4090,4025,4080,2932,-0.2450980392156862,4068.3333333333335,4068.3333333333335,4068.3333333333335,100.28676771814833,100.28676771814833,100.28676771814833,29.297326385411555,4126.927986104157,4009.738680562511,4065.0,11918580.0,0.0,,,0.0,-100
3,3,2018-01-05,4080,4085,3980,4080,4580,0.0,4071.25,4071.25,4071.25,100.2149217070924,100.2149217070924,100.2149217070924,24.62214450449024,4120.494289008981,4022.005710991019,4046.6666666666665,0.0,18533733.0,,,0.0,-100
4,4,2018-01-08,4100,4150,4005,4150,6172,1.686746987951807,4087.0,4087.0,4087.0,101.54147296305358,101.54147296305358,101.54147296305358,41.17037770047779,4169.340755400956,4004.659244599045,4085.0,25212620.0,0.0,,,0.0,-100
5,5,2018-01-09,4155,4155,4000,4015,10076,-3.3623910336239105,4083.0,4075.0,4075.0,98.33455792309576,98.5276073619632,98.5276073619632,47.116875957558975,4169.233751915118,3980.766248084882,4056.6666666666665,0.0,40874973.0,,,0.0,-100
6,6,2018-01-10,4040,4050,4010,4030,3388,0.3722084367245657,4071.0,4068.571428571429,4068.571428571429,98.99287644313436,99.05196629213484,99.05196629213484,46.25241306446305,4161.076254700354,3976.0666024425022,4026.6666666666665,0.0,13642346.0,,,0.0,-100
7,7,2018-01-11,4050,4050,3950,4040,8197,0.2475247524752475,4063.0,4065.0,4065.0,99.43391582574452,99.3849938499385,99.3849938499385,43.99675312695568,4152.993506253912,3977.006493746089,4013.3333333333335,0.0,32897293.0,,,0.0,-100
8,8,2018-01-12,4050,5060,4000,4440,258534,9.00900900900901,4135.0,4106.666666666667,4106.666666666667,107.37605804111246,108.1168831168831,108.1168831168831,131.6007218825185,4369.868110431704,3843.46522290163,4163.333333333333,1076363220.0,0.0,,,1.0,-100
9,9,2018-01-15,4445,4470,4175,4175,38606,-6.347305389221557,4140.0,4113.5,4113.5,100.84541062801932,101.49507718487904,101.49507718487904,125.9420060539329,4365.384012107866,3861.6159878921344,4265.0,164654590.0,0.0,,,0.0,-100
10,10,2018-01-16,4175,4200,4085,4120,17709,-1.3349514563106797,4161.0,4114.090909090909,4114.090909090909,99.01465993751502,100.1436305380621,100.1436305380621,119.49515014882778,4353.081209388564,3875.100608793253,4126.666666666667,0.0,73079140.0,,,0.0,-100
11,11,2018-01-17,4140,4150,4095,4095,12572,-0.6105006105006106,4174.0,4112.5,4112.5,98.1073310972688,99.5744680851064,99.5744680851064,114.06736446663272,4340.634728933265,3884.365271066735,4110.0,0.0,51670920.0,,,0.0,-100
12,12,2018-01-18,4095,4150,4030,4060,15818,-0.8620689655172413,4178.0,4108.461538461538,4108.461538461538,97.17568214456678,98.82044560943643,98.82044560943643,110.17759556326573,4328.816729588069,3888.106347335007,4061.6666666666665,0.0,64247443.0,,,0.0,-100
13,13,2018-01-19,4080,4295,4055,4200,17382,3.333333333333333,4130.0,4115.0,4115.0,101.69491525423727,102.06561360874848,102.06561360874848,108.64550682769234,4332.291013655385,3897.708986344616,4111.666666666667,71468990.0,0.0,4.400174520539793,81.48207995507445,0.0,-100
14,14,2018-01-22,4130,4190,4115,4130,11462,-1.694915254237288,4121.0,4116.0,4116.0,100.21839359378792,100.34013605442176,100.34013605442176,104.76504324303156,4325.530086486063,3906.4699135139367,4125.0,47280750.0,0.0,4.554324473683581,81.9960104106628,0.0,-100
15,15,2018-01-23,4130,4300,4095,4185,11877,1.3142174432497014,4134.0,4120.3125,4120.3125,101.23367198838898,101.56996587030716,101.56996587030716,102.6721115980381,4325.656723196076,3914.968276803924,4136.666666666667,49131190.0,0.0,4.902696375641131,83.05858989924104,0.0,-100
16,16,2018-01-24,4100,4180,4100,4170,9727,-0.3597122302158274,4149.0,4123.235294117647,4123.235294117647,100.5061460592914,101.13417504814896,101.13417504814896,100.13960842978456,4323.514510977216,3922.9560772580776,4123.333333333333,0.0,40107663.0,4.280245730658826,81.06148745703871,0.0,-100
17,17,2018-01-25,4200,4210,4110,4135,11265,-0.8464328899637243,4164.0,4123.888888888889,4123.888888888889,99.30355427473584,100.26943284386368,100.26943284386368,97.18925678276854,4318.267402454426,3929.510375323352,4148.333333333333,46730975.0,0.0,4.678514386548066,82.38976020966122,0.0,-100
18,18,2018-01-26,4160,4195,4115,4135,8820,0.0,4151.0,4124.473684210527,4124.473684210527,99.61455071067212,100.25521597652012,100.25521597652012,94.48537124929422,4313.444426709115,3935.502941711938,4136.666666666667,0.0,36485400.0,4.123536440023552,80.48223113651937,0.0,-100
