,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,6780,6970,6770,6890,42970,,6890.0,6890.0,6890.0,100.0,100.0,100.0,,,,6813.333333333333,0.0,0.0,,,0.0,-100
1,1,2018-01-03,6900,7060,6700,6840,59823,-0.7309941520467835,6865.0,6865.0,6865.0,99.63583394027675,99.63583394027675,99.63583394027675,35.35533905932738,6935.710678118655,6794.289321881345,6813.333333333333,0.0,407594040.0,,,0.0,-100
2,2,2018-01-04,6840,6890,6750,6770,40014,-1.03397341211226,6833.333333333333,6833.333333333333,6833.333333333333,99.07317073170732,99.07317073170732,99.07317073170732,60.27713773341696,6953.887608800167,6712.779057866499,6786.666666666667,0.0,271561680.0,,,0.0,-100
3,3,2018-01-05,6930,7110,6820,7040,55638,3.835227272727273,6885.0,6885.0,6885.0,102.25127087872184,102.25127087872184,102.25127087872184,114.455231422596,7113.910462845192,6656.089537154808,6930.0,385571340.0,0.0,,,0.0,-100
4,4,2018-01-08,7080,7260,7040,7120,74126,1.1235955056179776,6932.0,6932.0,6932.0,102.71206001154069,102.71206001154069,102.71206001154069,144.4645285182491,7220.929057036498,6643.070942963502,7080.0,524812080.0,0.0,,,0.0,-100
5,5,2018-01-09,7110,7130,6900,7100,65766,-0.2816901408450704,6974.0,6960.0,6960.0,101.8067106395182,102.01149425287358,102.01149425287358,146.28738838327794,7252.574776766556,6667.425223233444,7036.666666666667,0.0,462773420.0,,,0.0,-100
6,6,2018-01-10,7000,7250,6980,7100,54357,0.0,7026.0,6980.0,6980.0,101.05323085681756,101.71919770773638,101.71919770773638,143.64307617610163,7267.286152352203,6692.713847647797,7026.666666666667,0.0,381948520.0,,,0.0,-100
7,7,2018-01-11,7100,7190,6870,7010,36259,-1.2838801711840229,7074.0,6983.75,6983.75,99.09527848459146,100.37587256130304,100.37587256130304,133.40994822618848,7250.569896452377,6716.930103547623,6993.333333333333,0.0,253571273.0,,,0.0,-100
8,8,2018-01-12,6950,7040,6780,6790,81620,-3.2400589101620034,7024.0,6962.222222222223,6962.222222222223,96.66856492027335,97.52633258857324,97.52633258857324,140.51492605572,7243.252074333663,6681.192370110783,6840.0,0.0,558280800.0,,,0.0,-100
9,9,2018-01-15,6790,6820,6560,6740,41799,-0.741839762611276,6948.0,6940.0,6940.0,97.00633275762809,97.11815561959656,97.11815561959656,149.96295838935995,7239.925916778719,6640.0740832212805,6696.666666666667,0.0,279913970.0,,,0.0,-100
10,10,2018-01-16,6800,6800,6530,6680,29339,-0.8982035928143712,6864.0,6916.363636363636,6916.363636363636,97.31934731934732,96.58254468980022,96.58254468980022,162.43600138348197,7241.2356391306,6591.491633596672,6670.0,0.0,195691130.0,,,0.0,-100
11,11,2018-01-17,6690,6690,6480,6600,36253,-1.2121212121212122,6764.0,6890.0,6890.0,97.57539917208751,95.7910014513788,95.7910014513788,179.79786630344847,7249.595732606896,6530.404267393104,6590.0,0.0,238907270.0,,,0.0,-100
12,12,2018-01-18,6540,6630,6380,6520,80432,-1.2269938650306749,6666.0,6861.538461538462,6861.538461538462,97.8097809780978,95.02242152466368,95.02242152466368,200.4098364953741,7262.35813452921,6460.718788547714,6480.0,0.0,521199360.0,,,0.0,-100
13,13,2018-01-19,6610,6630,6390,6540,36535,0.3058103975535168,6616.0,6838.571428571428,6838.571428571428,98.85126964933497,95.63400877376228,95.63400877376228,210.85383719377907,7260.279102958986,6416.863754183871,6513.333333333333,237964633.0,0.0,0.3215362942097309,24.33049289819219,0.0,-100
14,14,2018-01-22,6540,6540,6360,6440,39702,-1.5527950310559009,6556.0,6812.0,6812.0,98.23062843197071,94.53904873752202,94.53904873752202,227.7592714123528,7267.518542824706,6356.481457175294,6446.666666666667,0.0,255945560.0,0.3000344741985085,23.078962916232243,0.0,-100
15,15,2018-01-23,6480,6570,6400,6490,29253,0.7704160246533128,6518.0,6791.875,6791.875,99.57042037434796,95.55535106285085,95.55535106285085,234.299487835548,7260.473975671096,6323.276024328904,6456.666666666667,188876870.0,0.0,0.3910251087265887,28.11057156865786,0.0,-100
16,16,2018-01-24,6480,6500,6370,6480,29742,-0.1543209876543209,6494.0,6773.529411764706,6773.529411764706,99.78441638435478,95.6665219279201,95.6665219279201,239.1375434888517,7251.80449874241,6295.254324787003,6443.333333333333,0.0,191637620.0,0.4003824562668324,28.590936317081542,0.0,-100
17,17,2018-01-25,6530,6540,6300,6480,52146,0.0,6486.0,6757.222222222223,6757.222222222223,99.90749306197964,95.89739373509823,95.89739373509823,242.0939427664045,7241.410107755031,6273.034336689414,6436.666666666667,0.0,335646420.0,0.2589170481392274,20.56664881311489,0.0,-100
18,18,2018-01-26,6510,6670,6450,6670,61146,2.848575712143928,6512.0,6752.631578947368,6752.631578947368,102.42628992628993,98.7763055339049,98.7763055339049,236.12242834934327,7224.876435646055,6280.3867222486815,6543.333333333333,400098660.0,0.0,0.2249861817540507,18.366426095671883,0.0,-100
