,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,3560,4360,3500,4360,45431164,,4360.0,4360.0,4360.0,100.0,100.0,100.0,,,,3806.6666666666665,0,0,,,0,-100
1,2018-01-03,4720,5350,4305,4905,72025792,11.11111111111111,4632.5,4632.5,4632.5,105.88235294117648,105.88235294117648,105.88235294117648,385.3731957466684,5403.246391493337,3861.753608506663,4643.333333333333,334439760853,0,,,0,-100
2,2018-01-04,0,0,0,4905,0,0.0,4723.333333333333,4723.333333333333,4723.333333333333,103.84615384615385,103.84615384615385,103.84615384615385,314.6558967083461,5352.645126750025,4094.021539916641,1635.0,0,0,,,0,-100
3,2018-01-05,6370,6370,5760,6370,30875791,22.998430141287287,5135.0,5135.0,5135.0,124.0506329113924,124.0506329113924,124.0506329113924,862.4867148735298,6859.9734297470595,3410.0265702529405,6166.666666666667,190400711166,0,,,0,-100
4,2018-01-08,0,0,0,6370,0,0.0,5382.0,5382.0,5382.0,118.3574879227053,118.3574879227053,118.3574879227053,928.9550581163763,7239.910116232752,3524.0898837672476,2123.3333333333335,0,0,,,0,-100
5,2018-01-09,6550,8150,6500,7770,48761088,18.01801801801802,6064.0,5780.0,5780.0,128.13324538258576,134.42906574394465,134.42906574394465,1280.9332535304093,8341.866507060819,3218.1334929391815,6940.0,338401950720,0,,,0,-100
6,2018-01-10,8400,10100,8400,9500,37834665,18.210526315789473,6983.0,6311.428571428572,6311.428571428572,136.04467993698984,150.52059755545494,150.52059755545494,1828.7261374285342,9968.88084628564,2653.976296571503,8766.666666666666,331683896500,0,,,0,-100
7,2018-01-11,7900,8800,6650,6650,64545238,-42.857142857142854,7332.0,6353.75,6353.75,90.69830878341516,104.6626008262837,104.6626008262837,1697.297747260964,9748.345494521927,2959.154505478072,7066.666666666667,0,456119681866,,,0,-100
8,2018-01-12,7660,8050,5720,7230,100627422,8.022130013831259,7504.0,6451.111111111111,6451.111111111111,96.34861407249467,112.07371684464347,112.07371684464347,1614.3202473831243,9679.75160587736,3222.4706163448627,6870.0,0,691310389140,,,0,-100
9,2018-01-15,7820,9390,7400,9390,54141341,23.003194888178914,8108.0,6745.0,6745.0,115.81154415392206,139.21423276501113,139.21423276501113,1783.3052957297518,10311.610591459503,3178.3894085404963,8203.333333333334,444139467336,0,,,0,-100
10,2018-01-16,9090,9890,8530,9340,49832314,-0.5353319057815845,8422.0,6980.909090909091,6980.909090909091,110.90002374732843,133.79346269045448,133.79346269045448,1863.959251407898,10708.827593724887,3252.990588093295,8986.666666666666,447826395146,0,,,0,-100
11,2018-01-17,8720,9030,7110,7500,48636619,-24.53333333333333,8022.0,7024.166666666667,7024.166666666667,93.49289454001496,106.77423181872108,106.77423181872108,1783.5215845131347,10591.209835692936,3457.1234976403975,7776.666666666667,0,378230773756,,,0,-100
12,2018-01-18,8110,8720,7540,7850,41548447,4.45859872611465,8262.0,7087.692307692308,7087.692307692308,95.01331396756233,110.75537225960494,110.75537225960494,1722.8847119784978,10533.461731649302,3641.922883735312,7833.333333333333,325462834833,0,,,0,-100
13,2018-01-19,7830,8050,6340,6850,29761874,-14.5985401459854,8186.0,7070.714285714285,7070.714285714285,83.67945272416321,96.87847257298718,96.87847257298718,1656.51262172495,10383.739529164184,3757.6890422643855,7006.666666666667,0,208531530493,1.3910538709405185,58.17743748255027,0,-100
14,2018-01-22,6890,7210,6000,6530,29097065,-4.900459418070445,7614.0,7034.666666666667,7034.666666666667,85.76306803257158,92.82600454890067,92.82600454890067,1602.3492425929173,10239.365151852502,3829.9681814808323,6473.333333333333,0,188355000766,1.2547701277181165,55.649580961407146,0,-100
15,2018-01-23,6950,7840,6750,7250,56595513,9.931034482758621,7196.0,7048.125,7048.125,100.75041689827682,102.86423694244924,102.86423694244924,1548.9521996067751,10146.02939921355,3950.2206007864497,6983.333333333333,395225332450,0,1.2863873312030079,56.26287871907342,0,-100
16,2018-01-24,7110,7490,6830,6960,21724514,-4.166666666666666,7088.0,7042.941176470588,7042.941176470588,98.1941309255079,98.82235028814833,98.82235028814833,1499.9188090771881,10042.778794624965,4043.103558316212,6966.666666666667,0,151347447533,1.1925101312094597,54.39017654854039,0,-100
17,2018-01-25,7190,7240,6800,7080,14284149,1.694915254237288,6934.0,7045.0,7045.0,102.10556677242573,100.49680624556423,100.49680624556423,1455.161199883731,9955.322399767461,4134.677600232539,7023.333333333333,100322339810,0,1.1490757340872209,53.4683685577637,0,-100
18,2018-01-26,6920,7020,6630,6750,8915598,-4.888888888888889,6914.0,7029.473684210527,7029.473684210527,97.6280011570726,96.02425876010781,96.02425876010781,1415.7809924961737,9861.035669202874,4197.911699218179,6766.666666666667,0,60328879800,1.1165943912299083,52.75429226575049,0,-100
19,2018-01-29,6600,7000,6050,6750,27397321,0.0,6958.0,7015.5,7015.5,97.0106352400115,96.21552277100706,96.21552277100706,1379.4362883744254,9774.37257674885,4256.62742325115,6466.666666666667,0,177169342466,0.8846008556496402,46.93836644495791,0,-100
20,2018-01-30,6730,7100,6620,6800,20466205,0.7352941176470588,6868.0,7137.5,7005.238095238095,99.00990099009901,95.27145359019265,97.07021956359186,1232.266311784062,9602.032623568124,4672.967376431876,6716.666666666667,137464676916,0,0.8005739438549403,44.462153114409226,0,-100
21,2018-01-31,6580,6780,6210,6270,10213524,-8.452950558213717,6730.0,7205.75,6971.818181818182,93.16493313521545,87.01384311140409,89.93349850045638,1136.1630662708128,9478.076132541626,4933.423867458374,6353.333333333333,0,64889922480,0.9636894213968211,49.07545006334682,0,-100
22,2018-02-01,6270,6890,5870,6330,33483536,0.9478672985781991,6580.0,7277.0,6943.913043478261,96.20060790273556,86.98639549264807,91.15897564335359,1023.3695633337428,9323.739126667486,5230.260873332514,6156.666666666667,0,206146969973,1.2895060750181253,56.32245701763061,0,-100
23,2018-02-02,6040,6230,5570,5780,13875991,-9.515570934256056,6386.0,7247.5,6895.416666666667,90.51049170059505,79.75163849603312,83.82379599975829,1058.7821951856322,9365.064390371264,5129.935609628736,5796.666666666667,0,80434494496,0.9279858069992296,48.13239825886335,0,-100
24,2018-02-05,5550,6100,5430,5480,8977862,-5.474452554744526,6132.0,7203.0,6838.8,89.3672537508154,76.0794113563793,80.1310171375095,1114.8240361505254,9432.64807230105,4973.351927698949,5486.666666666667,0,49258536173,0.6125644113764004,37.98697323684252,0,-100
25,2018-02-06,5010,5100,4505,4900,12754090,-11.83673469387755,5752.0,7059.5,6764.2307692307695,85.18776077885953,69.41001487357461,72.43987035878774,1217.9425057729209,9495.38501154584,4623.614988454158,4805.0,0,61283402450,0.7681655943080943,43.444211151992654,0,-100
26,2018-02-07,5250,5950,5060,5160,30361707,5.038759689922481,5530.0,6842.5,6704.814814814815,93.30922242314648,75.41103397880892,76.95961995249407,1144.6574987627016,9131.814997525404,4553.185002474596,5156.666666666667,156565202430,0,0.6328033519290968,38.755637730744674,0,-100
27,2018-02-08,5380,5820,5190,5530,13660973,6.6907775768535265,5370.0,6786.5,6662.857142857143,102.97951582867783,81.4853017019082,82.99742710120069,1181.3786549264335,9149.257309852866,4423.7426901471335,5366.666666666667,73313888433,0,0.8303308493212833,45.36506881415366,0,-100
28,2018-02-09,5450,5920,5420,5640,12487328,1.950354609929078,5342.0,6707.0,6627.586206896552,105.57843504305504,84.09124794990308,85.09885535900104,1203.259170577539,9113.518341155079,4300.481658844922,5503.333333333333,68721928426,0,1.0949092311808828,52.265234926846524,0,-100
29,2018-02-12,5930,6100,5740,5810,12574787,2.9259896729776247,5408.0,6528.0,6600.333333333333,107.43343195266273,89.00122549019608,88.02585727993537,1038.0680436069179,8604.136087213836,4451.863912786164,5826.666666666667,73269092253,0,0.7165195779615297,41.74258116021256,0,-100
30,2018-02-13,5670,5990,5270,5430,13768332,-6.998158379373849,5514.0,6332.5,6562.580645161291,98.4766050054407,85.748124753257,82.74184034604797,827.423871518035,7987.34774303607,4677.65225696393,5456.666666666667,0,75129198280,0.7870191844712642,44.04089174365099,0,-100
31,2018-02-14,5410,5570,5260,5460,5396749,0.5494505494505495,5574.0,6230.5,6528.125,97.95479009687837,87.63341625872722,83.63810435615126,801.2521450829312,7833.004290165863,4627.995709834137,5376.666666666667,0,29016520456,0.6337711480284375,38.791917019298836,0,-100
32,2018-02-19,5780,5840,5600,5730,6070365,4.712041884816754,5614.0,6124.5,6503.939393939394,102.06626291414322,93.55865784962037,88.10045194054885,710.8591910313058,7546.218382062611,4702.781617937389,5703.333333333333,34621315050,0,0.7317843811518304,42.25609083418987,0,-100
33,2018-02-20,5820,6020,5700,6020,9947286,4.817275747508306,5690.0,6083.0,6489.705882352941,105.79964850615113,98.96432681242808,92.76229322456379,690.2028687277374,7463.405737455475,4702.594262544525,5846.666666666667,58158465480,0,1.06350781647222,51.53883149763865,0,-100
34,2018-02-21,6600,7110,6350,6390,34462499,5.790297339593114,5806.0,6076.0,6486.857142857143,110.05856011023079,105.16787360105333,98.5068710359408,686.1287281399502,7448.2574562799,4703.7425437201,6446.666666666667,222168243553,0,1.2131187208436778,54.81489580374688,0,-100
35,2018-02-22,6250,6330,6050,6110,7158390,-4.582651391162029,5942.0,6019.0,6476.388888888889,102.82733086502861,101.51187904967603,94.34269783401244,628.3889174539487,7275.777834907897,4762.222165092103,6136.666666666667,0,43928653300,1.2597596082701379,55.747505339052104,0,-100
36,2018-02-23,5970,6030,5800,5860,5531462,-4.266211604095563,6022.0,5964.0,6459.72972972973,97.30986383261376,98.25620389000672,90.71586962888581,588.5700781063402,7141.14015621268,4786.85984378732,5876.666666666667,0,32506558353,1.8484847915285956,64.89361631931462,0,-100
37,2018-02-26,5830,5930,5590,5610,3932252,-4.45632798573975,5998.0,5890.5,6437.368421052632,93.53117705901968,95.23809523809523,87.14741231297522,530.823342603384,6952.146685206768,4828.853314793232,5676.666666666667,0,22322083853,2.191192199291245,68.66374892047877,0,-100
38,2018-02-27,5700,5770,5410,5450,3531135,-2.9357798165137616,5884.0,5825.5,6412.051282051282,92.62406526172671,93.55420135610677,84.99620106370216,498.65582477190145,6822.811649543803,4828.188350456197,5520.0,0,19491865200,2.4211163824183077,70.76977547039417,0,-100
39,2018-02-28,5530,5630,5270,5360,3048593,-1.6791044776119404,5678.0,5756.0,6385.75,94.3994364212751,93.12022237665045,83.9368907332733,458.2506783524974,6672.501356704995,4839.498643295005,5386.666666666667,0,16421754293,2.875922522160326,74.19969067279939,0,-100
40,2018-03-02,5360,5540,5260,5450,3007556,1.651376146788991,5546.0,5688.5,6362.926829268293,98.26902271907682,95.80733057923881,85.65240723704385,390.8462478695194,6470.192495739038,4906.807504260962,5356.666666666667,0,16110474973,2.080017836794145,67.53265555627898,0,-100
41,2018-03-05,5530,6080,5420,5650,6390700,3.5398230088495577,5504.0,5657.5,6345.952380952381,102.65261627906976,99.86743261157756,89.03312947885792,366.1014383444734,6389.702876688947,4925.297123311053,5533.333333333333,35361873333,0,1.9311438496676083,65.88362593963446,0,-100
42,2018-03-06,5740,5750,5360,5480,3051560,-3.102189781021898,5478.0,5615.0,6325.813953488372,100.0365096750639,97.59572573463936,86.62916804529245,331.6386746540778,6278.277349308156,4951.722650691844,5526.666666666667,0,16864954933,1.558467101631377,60.914095812982644,0,-100
43,2018-03-07,5380,5420,4910,4940,5093000,-10.931174089068826,5376.0,5573.0,6294.318181818182,91.88988095238095,88.64166517136192,78.48348077270265,361.4896082076256,6295.979216415251,4850.020783584749,5076.666666666667,0,25855463333,1.1769286342721743,54.06372150852176,0,-100
44,2018-03-08,4900,5080,4835,5050,2800612,2.178217821782178,5314.0,5551.5,6266.666666666667,95.0319909672563,90.96640547599748,80.58510638297872,379.64353086324695,6310.787061726494,4792.212938273506,4928.333333333333,0,13802349473,1.4823497466795843,59.715587969116356,0,-100
45,2018-03-09,5010,5020,4855,4870,3009605,-3.696098562628337,5198.0,5550.0,6236.304347826087,93.68988072335513,87.74774774774775,78.09112141388084,382.40237832336476,6314.804756646729,4785.195243353271,4911.666666666667,0,14782176558,1.5773590868121152,61.20059462739124,0,-100
46,2018-03-12,4900,5000,4835,4945,1704497,1.5166835187057632,5057.0,5539.25,6208.829787234043,97.78524817085228,89.27201335920928,79.64463786988331,396.6978002672052,6332.645600534411,4745.854399465589,4893.333333333333,0,8340671986,1.3700155528499383,57.80618406501585,0,-100
47,2018-03-13,4945,4975,4840,4860,1663602,-1.7489711934156378,4933.0,5505.75,6180.729166666667,98.5201702817758,88.27135267674704,78.63149911519339,424.813503973087,6355.377007946174,4656.122992053826,4881.666666666667,0,8121150430,1.0795728647195773,51.91320213082093,0,-100
48,2018-03-14,4900,5120,4870,4910,3373238,1.0183299389002036,4927.0,5469.25,6154.7959183673465,99.65496245179622,89.77464917493258,79.77518775801184,443.616343844896,6356.482687689792,4582.017312310208,4893.333333333333,16506377946,0,0.21743304161218655,17.859958961213238,0,-100
49,2018-03-15,4850,4855,4600,4640,3391221,-5.818965517241379,4845.0,5410.75,6124.5,95.7688338493292,85.75520953657072,75.76128663564373,472.51921431274513,6355.78842862549,4465.71157137451,4696.666666666667,0,15927434630,0.24635006221417835,19.765719895462595,0,-100
50,2018-03-16,4635,4770,4600,4665,2171540,0.5359056806002144,4804.0,5372.5,6095.882352941177,97.10657785179018,86.83108422522103,76.52706745151018,500.98455696337237,6374.469113926745,4370.530886073255,4633.333333333333,0,10061468666,0.2757455694351044,21.6144642036424,0,-100
51,2018-03-19,4625,4625,4270,4380,3702716,-6.506849315068493,4691.0,5318.5,6062.884615384615,93.37028352163718,82.35404719375764,72.24283947092968,547.1363247808847,6412.77264956177,4224.22735043823,4425.0,0,16384518300,0.28473337631760126,22.162837952706212,0,-100
52,2018-03-20,4645,4800,4415,4425,5587476,1.0169491525423728,4604.0,5253.25,6031.981132075472,96.1120764552563,84.23356969495075,73.35898278046263,572.6973918498107,6398.644783699621,4107.855216300379,4495.0,25115704620,0,0.4732452928813614,32.12264075562,0,-100
53,2018-03-21,4550,4590,4395,4410,2338163,-0.3401360544217687,4504.0,5172.75,6001.944444444444,97.91296625222024,85.25445846020008,73.47618827231916,572.4013934846372,6317.552786969274,4027.947213030726,4451.666666666667,0,10408722288,0.49140979085866077,32.949347246522876,0,-100
54,2018-03-22,4395,4485,4180,4255,3769559,-3.6427732079905994,4427.0,5066.0,5970.181818181818,96.11475039530156,83.99131464666402,71.27086124984773,531.0307752009508,6128.0615504019015,4003.9384495980985,4276.666666666667,0,16121147323,0.49137631606870347,32.947842256472256,0,-100
55,2018-03-23,4245,4365,4080,4155,2349221,-2.406738868832732,4325.0,4968.25,5937.767857142857,96.06936416184972,83.63105721330449,69.97579056583913,508.1837499214302,5984.6174998428605,3951.8825001571395,4160.0,0,9772759360,0.25006836129179943,20.004374883417015,0,-100
56,2018-03-26,4125,4415,4125,4340,2108183,4.262672811059908,4317.0,4892.25,5909.736842105263,100.53277739170721,88.71173795288466,73.43812619673153,480.71896538851735,5853.687930777035,3930.8120692229654,4196.666666666667,8847341323,0,0.33741238908681487,25.228747082057467,0,-100
57,2018-03-27,4360,4390,4180,4210,1593394,-3.0878859857482186,4274.0,4822.25,5880.431034482759,98.50257370145063,87.30364456425941,71.59339128905047,472.56432310710903,5767.378646214218,3877.121353785782,4250.0,6771924500,0,0.4626595414022223,31.63138982833148,0,-100
58,2018-03-28,4080,4175,3920,3950,2625470,-6.582278481012659,4182.0,4747.25,5847.71186440678,94.45241511238642,83.20606667017746,67.54778777734302,486.5168223412715,5720.283644682543,3774.216355317457,3983.3333333333335,0,10458122166,0.4755126911906024,32.2269468795221,0,-100
59,2018-03-29,4000,4350,3960,4070,4579949,2.9484029484029484,4145.0,4682.75,5818.083333333333,98.19059107358264,86.91474027014041,69.95430912242004,486.51682234127145,5655.783644682543,3709.716355317457,4010.0,18365595490,0,0.7160020015182934,41.725009696071766,0,-100
60,2018-03-30,4045,4290,3970,4235,2227389,3.896103896103896,4161.0,4622.0,5816.0,101.77841864936315,91.62700129813933,72.81636863823934,460.84990135503216,5543.699802710064,3700.3001972899356,4083.3333333333335,9095171750,0,0.8709252396091388,46.550509938659374,0,-100
