,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,1887,1895,1728,1762,3586000,,1762.0,1762.0,1762.0,100.0,100.0,100.0,,,,1792.3333333333333,0,0,,,0,-100
1,2018-01-03,1744,2104,1715,1942,6976974,9.268795056642636,1852.0,1852.0,1852.0,104.8596112311015,104.8596112311015,104.8596112311015,127.27922061357856,2106.5584412271573,1597.4415587728429,1800.3333333333333,12560878858,0,,,0,-100
2,2018-01-04,1916,1933,1849,1883,1811465,-3.1332979288369622,1862.3333333333333,1862.3333333333333,1862.3333333333333,101.10971899051368,101.10971899051368,101.10971899051368,91.76237427907657,2045.8580818914863,1678.8085847751802,1882.6666666666667,3410384773,0,,,0,-100
3,2018-01-05,1908,1987,1837,1896,2751997,0.6856540084388186,1870.75,1870.75,1870.75,101.3497260457036,101.3497260457036,101.3497260457036,76.7913840653147,2024.3327681306293,1717.1672318693707,1880.3333333333333,0,5174671692,,,0,-100
4,2018-01-08,1937,2058,1916,2055,3828542,7.737226277372263,1907.6,1907.6,1907.6,107.72698678968338,107.72698678968338,107.72698678968338,105.88814853419623,2119.3762970683924,1695.8237029316074,1969.3333333333333,7539675378,0,,,0,-100
5,2018-01-09,2025,2037,1891,1925,2330378,-6.753246753246753,1940.2,1910.5,1910.5,99.21657561076177,100.75896362208844,100.75896362208844,94.9752599364698,2100.4505198729394,1720.5494801270604,1947.0,0,4537245966,,,0,-100
6,2018-01-10,1924,1937,1757,1787,2160676,-7.722439843312815,1909.2,1892.857142857143,1892.857142857143,93.59941336685522,94.40754716981132,94.40754716981132,98.46730180018912,2089.791746457521,1695.9225392567646,1822.6666666666667,0,3938192122,,,0,-100
7,2018-01-11,1790,1799,1724,1766,987169,-1.189127972819932,1885.8,1877.0,1877.0,93.64725845794888,94.08630793819925,94.08630793819925,101.59865015976206,2080.197300319524,1673.8026996804758,1760.0,0,1737417440,,,0,-100
8,2018-01-12,1749,1786,1732,1762,663621,-0.22701475595913734,1859.0,1864.2222222222222,1864.2222222222222,94.78214093598709,94.51662891882226,94.51662891882226,102.4765555844089,2069.17533339104,1659.2691110534045,1747.6666666666667,0,1159788301,,,0,-100
9,2018-01-15,1774,1795,1732,1774,708725,0.6764374295377678,1802.8,1855.2,1855.2,98.40248502329709,95.623113410953,95.623113410953,100.74037036968954,2056.680740739379,1653.719259260621,1760.0,1247356000,0,,,0,-100
10,2018-01-16,1765,1774,1715,1745,505702,-1.66189111747851,1766.8,1845.1818181818182,1845.1818181818182,98.76613085804846,94.57062620091638,94.57062620091638,101.18183451768228,2047.5454872171829,1642.8181491464536,1741.6666666666667,0,880764316,,,0,-100
11,2018-01-17,1749,1782,1724,1778,616611,1.856017997750281,1765.0,1839.5833333333333,1839.5833333333333,100.73654390934846,96.65232163080408,96.65232163080408,98.40312110103139,2036.389575535396,1642.7770911312705,1750.3333333333333,1079274787,0,,,0,-100
