,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,1150,1155,1130,1145,366231,,1145.0,1145.0,1145.0,100.0,100.0,100.0,,,,1141.6666666666667,0.0,0.0,,,0.0,-100
1,1,2018-01-03,1145,1165,1130,1160,490792,1.293103448275862,1152.5,1152.5,1152.5,100.65075921908895,100.65075921908895,100.65075921908895,10.606601717798211,1173.7132034355964,1131.2867965644036,1145.0,561956840.0,0.0,,,0.0,-100
2,2,2018-01-04,1160,1225,1150,1210,1675106,4.132231404958678,1171.6666666666667,1171.6666666666667,1171.6666666666667,103.27169274537697,103.27169274537697,103.27169274537697,34.034296427770194,1239.7352595222071,1103.5980738111264,1173.3333333333333,1965457706.0,0.0,,,0.0,-100
3,3,2018-01-05,1215,1230,1195,1225,481741,1.2244897959183674,1185.0,1185.0,1185.0,103.37552742616036,103.37552742616036,103.37552742616036,38.51406669430445,1262.028133388609,1107.971866611391,1211.6666666666667,583709511.0,0.0,,,0.0,-100
4,4,2018-01-08,1225,1230,1175,1190,734731,-2.941176470588235,1186.0,1186.0,1186.0,100.33726812816188,100.33726812816188,100.33726812816188,33.42902930089353,1252.858058601787,1119.141941398213,1196.6666666666667,0.0,879228096.0,,,0.0,-100
5,5,2018-01-09,1180,1195,1170,1180,500037,-0.847457627118644,1193.0,1185.0,1185.0,98.9103101424979,99.57805907172995,99.57805907172995,29.99999999999997,1245.0,1125.0,1176.6666666666667,0.0,588376870.0,,,0.0,-100
6,6,2018-01-10,1180,1190,1150,1175,639659,-0.425531914893617,1196.0,1183.571428571429,1183.571428571429,98.24414715719062,99.2757996378998,99.2757996378998,27.64571782909088,1238.8628642296103,1128.2799929132468,1168.3333333333333,0.0,747334931.0,,,0.0,-100
7,7,2018-01-11,1180,1210,1160,1175,441274,0.0,1189.0,1182.5,1182.5,98.82253994953744,99.36575052854124,99.36575052854124,25.77374078952672,1234.0474815790535,1130.9525184209465,1171.6666666666667,517026036.0,0.0,,,0.0,-100
8,8,2018-01-12,1180,1180,1140,1150,583080,-2.1739130434782608,1174.0,1178.888888888889,1178.888888888889,97.9557069846678,97.54948162111216,97.54948162111216,26.431252545256164,1231.7513939794012,1126.0263837983766,1156.6666666666667,0.0,674429200.0,,,0.0,-100
9,9,2018-01-15,1160,1165,1135,1150,370803,0.0,1166.0,1176.0,1176.0,98.6277873070326,97.78911564625852,97.78911564625852,26.54137231652584,1229.0827446330516,1122.9172553669484,1148.3333333333333,0.0,425805445.0,,,0.0,-100
10,10,2018-01-16,1150,1155,1135,1155,407081,0.4329004329004329,1161.0,1174.090909090909,1174.090909090909,99.48320413436691,98.3739837398374,98.3739837398374,25.963260756132083,1226.0174306031731,1122.164387578645,1146.6666666666667,0.0,466786213.0,,,0.0,-100
11,11,2018-01-17,1155,1185,1140,1185,478893,2.5316455696202533,1163.0,1175.0,1175.0,101.89165950128978,100.85106382978724,100.85106382978724,24.954504056928723,1224.9090081138577,1125.0909918861423,1160.0,555515880.0,0.0,,,0.0,-100
12,12,2018-01-18,1195,1215,1175,1200,655894,1.25,1168.0,1176.923076923077,1176.923076923077,102.73972602739728,101.96078431372548,101.96078431372548,24.877906994163634,1226.678890911404,1127.1672629347495,1190.0,780513860.0,0.0,,,0.0,-100
13,13,2018-01-19,1200,1210,1170,1170,570571,-2.564102564102564,1172.0,1176.428571428571,1176.428571428571,99.82935153583618,99.45355191256832,99.45355191256832,23.973428514196176,1224.3754284569636,1128.481714400179,1180.0,0.0,673273780.0,1.1142353548397426,52.70157611777335,0.0,-100
14,14,2018-01-22,1170,1185,1165,1180,434120,0.847457627118644,1178.0,1176.6666666666667,1176.6666666666667,100.16977928692698,100.28328611898016,100.28328611898016,23.11977096607596,1222.9062085988187,1130.4271247345148,1171.6666666666667,0.0,508643933.0,1.0000607115991946,50.001517743907534,0.0,-100
15,15,2018-01-23,1185,1225,1185,1195,1008206,1.2552301255230125,1186.0,1177.8125,1177.8125,100.75885328836424,101.45927301671531,101.45927301671531,22.801224382329416,1223.414948764659,1132.210051235341,1188.3333333333333,1198084796.0,0.0,1.12821210775058,53.01220229138942,0.0,-100
16,16,2018-01-24,1200,1235,1200,1230,1100132,2.845528455284553,1195.0,1180.8823529411766,1180.8823529411766,102.92887029288704,104.159402241594,104.159402241594,25.448188425065705,1231.778729791308,1129.9859760910451,1210.0,1331159720.0,0.0,1.0004293688924375,50.01073191833499,0.0,-100
17,17,2018-01-25,1240,1245,1210,1225,799064,-0.4081632653061224,1200.0,1183.3333333333333,1183.3333333333333,102.08333333333331,103.5211267605634,103.5211267605634,26.78893538055462,1236.9112040944424,1129.755462572224,1225.0,978853400.0,0.0,1.0800332293711588,51.92384497134584,0.0,-100
18,18,2018-01-26,1225,1250,1215,1250,725214,2.0,1216.0,1186.842105263158,1186.842105263158,102.79605263157892,105.32150776053216,105.32150776053216,30.19430254920206,1247.230710361562,1126.453500164754,1230.0,892013220.0,0.0,1.5308940404948812,60.48827078495693,1.0,-100
19,19,2018-01-29,1250,1265,1235,1250,642470,0.0,1230.0,1190.0,1190.0,101.6260162601626,105.0420168067227,105.0420168067227,32.60610210891274,1255.2122042178255,1124.7877957821745,1245.0,799875150.0,0.0,2.017302724734033,66.85781669162324,0.0,-100
20,20,2018-01-30,1245,1245,1210,1225,840796,-2.0408163265306123,1236.0,1194.0,1191.6666666666667,99.11003236245956,102.59631490787268,102.7972027972028,31.689280937184275,1257.3785618743686,1130.6214381256314,1226.6666666666667,0.0,1031376426.0,1.865728667478024,65.10486106557858,0.0,-100
21,21,2018-01-31,1230,1250,1210,1225,658861,0.0,1235.0,1197.25,1193.1818181818182,99.19028340080972,102.31781165170182,102.66666666666666,31.35010282867381,1259.9502056573476,1134.5497943426524,1221.6666666666667,0.0,804908521.0,1.4254519982159788,58.77057139306234,0.0,-100
22,22,2018-02-01,1225,1260,1225,1250,716621,2.0,1240.0,1199.25,1195.6521739130435,100.80645161290325,104.23181154888472,104.54545454545456,33.414265784163774,1266.0785315683274,1132.4214684316726,1233.3333333333333,883832566.0,0.0,1.897274054492988,65.48479773774815,0.0,-100
23,23,2018-02-02,1240,1265,1230,1235,535297,-1.214574898785425,1237.0,1199.75,1197.2916666666667,99.83831851253032,102.93811210668888,103.14946928832434,33.891273523617144,1267.5325470472344,1131.9674529527656,1235.0,661091795.0,0.0,2.31878513289015,69.86849223561653,0.0,-100
24,24,2018-02-05,1220,1235,1190,1210,545064,-2.066115702479339,1229.0,1200.75,1197.8,98.4540276647681,100.7703518634187,101.01853397896144,33.883507865378384,1268.5170157307568,1132.9829842692432,1206.6666666666667,0.0,657710560.0,2.1983490641272536,68.73386925723588,0.0,-100
25,25,2018-02-06,1170,1230,1155,1225,791179,1.2244897959183674,1229.0,1203.0,1198.8461538461538,99.67453213995118,101.82876142975894,102.18158485723453,33.92716657162735,1270.8543331432547,1135.1456668567453,1183.3333333333333,0.0,936228483.0,1.6316550946613446,62.0010995350937,0.0,-100
26,26,2018-02-07,1235,1245,1205,1205,652044,-1.6597510373443984,1225.0,1204.5,1199.074074074074,98.36734693877553,100.04151100041511,100.4942084942085,33.28109942515976,1271.0621988503194,1137.9378011496806,1215.0,792233460.0,0.0,1.6341961267359613,62.03775452213187,0.0,-100
27,27,2018-02-08,1200,1240,1200,1230,341377,2.032520325203252,1221.0,1207.25,1200.178571428571,100.73710073710072,101.88444812590598,102.48474929325997,32.98624115086712,1273.2224823017343,1141.2775176982657,1210.0,0.0,413066170.0,1.7319067674125277,63.39552974763006,0.0,-100
28,28,2018-02-09,1210,1235,1180,1235,590313,0.4048582995951417,1221.0,1211.5,1201.3793103448277,101.14660114660114,101.93974411886092,102.79850746268654,30.61217508047893,1272.7243501609578,1150.2756498390422,1208.3333333333333,0.0,713294875.0,1.6541212441128077,62.32274609842589,0.0,-100
29,29,2018-02-12,1235,1250,1205,1205,469874,-2.489626556016597,1220.0,1214.25,1201.5,98.77049180327867,99.23821288861436,100.29130253849354,27.061090731508745,1268.3721814630176,1160.1278185369824,1215.0,570896910.0,0.0,1.5164769598116363,60.26190519642778,0.0,-100
30,30,2018-02-13,1245,1385,1225,1225,12883735,1.6326530612244898,1220.0,1217.75,1202.258064516129,100.40983606557376,100.5953602956272,101.89160182452376,23.25346606875042,1264.2569321375008,1171.2430678624992,1231.6666666666667,15868466941.0,0.0,4.706872203033516,82.47726662832146,0.0,-100
31,31,2018-02-14,1230,1235,1190,1220,1955244,-0.4098360655737705,1223.0,1219.5,1202.8125,99.75470155355684,100.0410004100041,101.42894258248896,21.93891039850624,1263.3778207970124,1175.6221792029876,1213.3333333333333,0.0,2372362720.0,2.9540430619107765,74.70943071832016,0.0,-100
