,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,8242,8340,8158,8257,816,,8257.0,8257.0,8257.0,100.0,100.0,100.0,,,,8219.0,0,0,,,0,-100
1,2018-01-03,8256,8270,8144,8201,1913,-0.6828435556639434,8229.0,8229.0,8229.0,99.65973994410014,99.65973994410014,99.65973994410014,39.59797974644666,8308.195959492894,8149.804040507107,8200.333333333334,0,15687237,,,0,-100
2,2018-01-04,8270,8270,8088,8117,1085,-1.0348650979425895,8191.666666666667,8191.666666666667,8191.666666666667,99.08850457782299,99.08850457782299,99.08850457782299,70.46512139586045,8332.596909458387,8050.736423874946,8158.333333333333,0,8851791,,,0,-100
3,2018-01-05,8116,8270,8060,8229,1415,1.3610402235994654,8201.0,8201.0,8201.0,100.34142177783197,100.34142177783197,100.34142177783197,60.4869131851401,8321.97382637028,8080.02617362972,8135.0,0,11511025,,,0,-100
4,2018-01-08,8228,8312,8060,8187,2371,-0.5130084279956028,8198.2,8198.2,8198.2,99.86338464540995,99.86338464540995,99.86338464540995,52.75604230796704,8303.712084615934,8092.687915384066,8158.333333333333,19343408,0,,,0,-100
5,2018-01-09,8116,8270,8018,8187,3007,0.0,8184.2,8196.333333333334,8196.333333333334,100.03421226265243,99.88612794338931,99.88612794338931,47.407453703681206,8291.148240740697,8101.518425925971,8107.0,0,24377749,,,0,-100
6,2018-01-10,8298,9111,8256,8299,27238,1.3495601879744548,8203.8,8211.0,8211.0,101.16043784587632,101.0717330410425,101.0717330410425,58.126299268632835,8327.252598537265,8094.747401462734,8284.333333333334,225648671,0,,,0,-100
7,2018-01-11,8396,8523,8200,8397,4103,1.1670834821960223,8259.8,8234.25,8234.25,101.66105716845446,101.97650059203936,101.97650059203936,84.97352528876273,8404.197050577526,8064.302949422475,8331.0,34182093,0,,,0,-100
8,2018-01-12,8396,8396,8088,8131,4541,-3.271430328372894,8240.2,8222.777777777777,8222.777777777777,98.67478944685809,98.8838591987028,98.8838591987028,86.6166522352627,8396.011082248302,8049.544473307252,8205.0,0,37258905,,,0,-100
9,2018-01-15,8130,8452,8116,8229,5071,1.1909101956495323,8248.6,8223.4,8223.4,99.76238391969547,100.0680983534791,100.0680983534791,81.68666421828662,8386.773328436573,8060.026671563426,8158.333333333333,0,41370908,,,0,-100
10,2018-01-16,8228,8971,8088,8860,13490,7.121896162528217,8383.2,8281.272727272728,8281.272727272728,105.68756560740529,106.9883856236415,106.9883856236415,206.99569604660448,8695.264119365936,7867.281335179519,8392.0,113208080,0,,,1,-100
11,2018-01-17,8845,8845,8312,8383,7885,-5.690087080997256,8400.0,8289.75,8289.75,99.79761904761905,101.124883138816,101.124883138816,199.53542633737118,8688.820852674742,7890.679147325258,8513.333333333334,67127633,0,,,0,-100
12,2018-01-18,8382,8522,8270,8327,2956,-0.6725111084424162,8386.0,8292.615384615385,8292.615384615385,99.29644645838302,100.41464138621943,100.41464138621943,191.31977527233437,8675.254935160054,7909.975834070716,8326.333333333334,0,24612641,,,0,-100
13,2018-01-19,8326,8410,8200,8313,1604,-0.1684109226512691,8422.4,8294.07142857143,8294.07142857143,98.70108282674772,100.22821809037434,100.22821809037434,183.894812862686,8661.861054296802,7926.281802846057,8279.666666666666,0,13280585,2.596822272237745,72.19768105534291,0,-100
14,2018-01-22,8242,8312,8130,8299,2793,-0.16869502349680685,8436.4,8294.4,8294.4,98.37134322696886,100.05545910493827,100.05545910493827,177.21004486202273,8648.820089724046,7939.979910275954,8223.666666666666,0,22968701,2.2984740781368935,69.68295107643111,0,-100
15,2018-01-23,8340,8382,8284,8313,2622,0.1684109226512691,8327.0,8295.5625,8295.5625,99.8318722228894,100.2102027439369,100.2102027439369,171.26430597179348,8638.091111943588,7953.033888056413,8312.333333333334,21794938,0,2.612488743491539,72.31825284434018,0,-100
16,2018-01-24,8326,8410,8256,8397,2637,1.0003572704537336,8329.8,8301.529411764706,8301.529411764706,100.80674205863286,101.1500361379193,101.1500361379193,167.64102930333743,8636.811470371382,7966.247353158032,8326.333333333334,21956541,0,2.869539793913479,74.15713358025336,0,-100
17,2018-01-25,8396,8663,8298,8439,7554,0.4976892996800568,8352.2,8309.166666666666,8309.166666666666,101.03924714446492,101.5625313408886,101.5625313408886,165.83203763411467,8640.830741934895,7977.502591398436,8377.666666666666,63284893,0,3.4573016640089724,77.56490192093969,0,-100
18,2018-01-26,8438,8677,8396,8397,4955,-0.5001786352268668,8369.0,8313.78947368421,8313.78947368421,100.33456804875134,101.00087362783454,101.00087362783454,162.41461994515726,8638.618713574524,7988.960233793896,8410.333333333334,41673201,0,3.5935673784886215,78.23042708194649,0,-100
19,2018-01-29,8551,8579,8340,8383,9186,-0.16700465227245617,8385.8,8317.25,8317.25,99.96661022204204,100.79052571462923,100.79052571462923,158.8385062024685,8634.927012404936,7999.572987595063,8424.666666666666,77388988,0,4.776376278624096,82.68810839590604,0,-100
20,2018-01-30,8382,8495,8284,8411,2979,0.3328973962667935,8405.4,8324.95,8321.714285714286,100.06662383705714,101.03363984168072,101.07292453477992,159.49541323218446,8643.94082646437,8005.959173535632,8359.0,0,24901461,2.680259063755319,72.8279998044593,0,-100
21,2018-01-31,8410,8424,8270,8341,2272,-0.8392279103225033,8394.2,8331.95,8322.59090909091,99.36622906292439,100.10861803059308,100.2211942303806,156.81886131189037,8645.58772262378,8018.31227737622,8340.333333333334,0,18949237,2.216804131294469,68.9132455945463,0,-100
22,2018-02-01,8354,8453,8284,8397,2078,0.6669048469691556,8385.8,8345.95,8325.826086956522,100.1335591118319,100.61167392567651,100.85485707123982,148.91872562611204,8643.787451252225,8048.112548747777,8345.0,17340910,0,2.9009100156415304,74.3649559720607,0,-100
23,2018-02-02,8396,8396,8214,8257,9640,-1.6955310645512898,8357.8,8347.35,8322.958333333334,98.79394098925556,98.91762056221435,99.20751335412588,147.88945907421237,8643.128918148424,8051.571081851575,8289.0,0,79905960,2.2954091214597923,69.65475413999515,0,-100
24,2018-02-05,8130,8228,7962,7990,4807,-3.341677096370463,8279.2,8337.5,8309.64,96.50690888008502,95.83208395802099,96.15338329939685,164.7327979997976,8666.965595999594,8008.034404000405,8027.333333333333,0,38587391,1.3913924240092927,58.18335836644291,1,-100
25,2018-02-06,7836,8130,7611,8131,6925,1.7341040462427744,8223.2,8334.7,8302.76923076923,98.87878198268312,97.5560008158662,97.93118144085385,167.8715360970375,8670.443072194075,7998.956927805926,7859.333333333333,0,54425883,0.8768427077383796,46.7190300030516,0,-100
26,2018-02-07,8130,8130,7639,7738,10531,-5.078831739467563,8102.6,8306.65,8281.851851851852,95.50020980919705,93.15428000457466,93.43320960601046,214.53456965940816,8735.719139318817,7877.580860681183,7835.666666666667,0,82517405,0.7255228023201509,42.04654968016693,1,-100
27,2018-02-08,7724,7892,7653,7780,6069,0.5398457583547558,7979.2,8275.8,8263.92857142857,97.50350912372167,94.00903840112134,94.14408574268552,243.29310890797015,8762.38621781594,7789.213782184059,7719.0,0,46846611,0.6595440906738115,39.74248676972614,1,-100
28,2018-02-09,7779,7779,7303,7486,4325,-3.9273310179000798,7825.0,8243.55,8237.103448275862,95.66773162939297,90.8103911542964,90.88146151141177,299.70643092339935,8842.962861846798,7644.137138153201,7522.666666666667,0,32535533,0.6428811489035737,39.13132421859122,1,-100
29,2018-02-12,7555,7625,7485,7570,2195,1.1096433289299867,7741.0,8210.6,8214.866666666667,97.79098307712182,92.19789053175164,92.15000446345243,335.480707736165,8881.56141547233,7539.63858452767,7536.666666666667,16542983,0,0.6290116525128678,38.61308490596566,0,-100
30,2018-02-13,7569,7639,7443,7514,723,-0.7452754857599149,7617.6,8143.3,8192.258064516129,98.63999159840368,92.2721746712021,91.72074342416128,333.35173457981097,8810.003469159623,7476.596530840378,7508.666666666667,0,5428766,0.5629574638490865,36.01873223489361,0,-100
31,2018-02-14,7527,7667,7359,7640,5872,1.649214659685864,7598.0,8106.15,8175.0,100.5527770465912,94.24942790350536,93.45565749235473,346.3795112149014,8798.909022429802,7413.390977570197,7508.666666666667,0,44090890,0.3571928122034539,26.318501615370167,0,-100
32,2018-02-19,7682,7724,7597,7696,2726,0.7276507276507277,7581.2,8074.6,8160.484848484848,101.51427214688968,95.31122284695218,94.30812191788961,353.8611681377172,8782.322336275434,7366.877663724566,7658.333333333333,20876616,0,0.30862412326915245,23.58386321796972,0,-100
33,2018-02-20,7780,7780,7625,7626,651,-0.917912404930501,7609.2,8040.25,8144.764705882353,100.22078536508437,94.8477970212369,93.63069745271231,362.7341893249979,8765.718378649995,7314.781621350005,7677.0,4997727,0,0.13956037376071967,12.246860892516779,0,-100
34,2018-02-21,7625,7696,7583,7640,1140,0.18324607329842932,7623.2,8007.3,8130.342857142857,100.22037989295833,95.41293569617724,93.96897688377226,367.8872968150639,8743.074593630128,7271.525406369872,7616.0,0,8682240,0.1450548539568603,12.66793930924861,0,-100
35,2018-02-22,7639,7709,7149,7388,9348,-3.410936654033568,7598.0,7961.05,8109.722222222223,97.23611476704396,92.80182890447868,91.10053091282754,385.1711137171444,8731.39222743429,7190.707772565711,7392.0,0,69100416,0.12931293690455745,11.45058492458287,0,-100
36,2018-02-23,7401,7401,7107,7149,14914,-3.3431249125751856,7499.8,7898.65,8083.756756756757,95.32254193445159,90.50913763744438,88.43660460248948,411.04978248894696,8720.749564977894,7076.550435022105,7219.0,0,107664166,0.07444440722379445,6.928642070570007,0,-100
37,2018-02-26,7149,7247,7051,7163,7156,0.19544883428730978,7393.2,7834.85,8059.526315789473,96.88632797706,91.42485178401628,88.87619097374144,421.6552938623032,8678.160587724607,6991.539412275394,7121.0,0,50957876,0.07842901302622546,7.272524392323476,0,-100
