,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,2148,2239,2102,2227,311940,,2227.0,2227.0,2227.0,100.0,100.0,100.0,,,,2159.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,2218,2231,2168,2194,176103,-1.504102096627165,2210.5,2210.5,2210.5,99.25356254241122,99.25356254241122,99.25356254241122,23.33452377915607,2257.1690475583123,2163.830952441688,2193.333333333333,386252580.0,0.0,,,0.0,-100
2,2,2018-01-04,2231,2344,2202,2315,859391,5.226781857451404,2245.333333333333,2245.333333333333,2245.333333333333,103.10273159144892,103.10273159144892,103.10273159144892,62.54864773385053,2370.4306288010343,2120.2360378656326,2249.333333333333,1933056822.0,0.0,,,0.0,-100
3,3,2018-01-05,2381,2440,2298,2315,735569,0.0,2262.75,2262.75,2262.75,102.30913711192132,102.30913711192132,102.30913711192132,61.81895610032027,2386.3879122006406,2139.1120877993594,2331.333333333333,1714856528.0,0.0,,,0.0,-100
4,4,2018-01-08,2369,2389,2289,2327,383758,0.5156854318865491,2275.6,2275.6,2275.6,102.25874494638778,102.25874494638778,102.25874494638778,60.76018433151759,2397.120368663035,2154.0796313369647,2328.333333333333,0.0,893516543.0,,,0.0,-100
5,5,2018-01-09,2302,2339,2218,2244,337413,-3.698752228163993,2279.0,2270.333333333333,2270.333333333333,98.46423870118473,98.84011158420202,98.84011158420202,55.85576663753404,2382.0448666084017,2158.6218000582653,2254.6666666666665,0.0,760753844.0,,,0.0,-100
6,6,2018-01-10,2243,2289,2181,2244,234592,0.0,2289.0,2266.5714285714284,2266.5714285714284,98.0340760157274,99.00415983864868,99.00415983864868,51.95144253004313,2370.474313631514,2162.6685435113422,2222.6666666666665,0.0,521419818.0,,,0.0,-100
7,7,2018-01-11,2227,2273,2210,2244,141052,0.0,2274.8,2263.75,2263.75,98.64603481624758,99.12755383765877,99.12755383765877,48.7552195008024,2361.260439001605,2166.239560998395,2227.0,314122804.0,0.0,,,0.0,-100
8,8,2018-01-12,2252,2252,2135,2169,241543,-3.457814661134164,2245.6,2253.222222222222,2253.222222222222,96.5888849305308,96.26214310370334,96.26214310370334,55.474718966790974,2364.171660155804,2142.27278428864,2185.333333333333,0.0,527851969.0,,,0.0,-100
9,9,2018-01-15,2152,2210,2139,2169,145396,0.0,2214.0,2244.8,2244.8,97.96747967479676,96.62330719885958,96.62330719885958,58.69279721093927,2362.1855944218787,2127.4144055781217,2153.333333333333,0.0,313086053.0,,,0.0,-100
10,10,2018-01-16,2168,2193,2127,2136,128278,-1.544943820224719,2192.4,2234.909090909091,2234.909090909091,97.42747673782156,95.5743573055646,95.5743573055646,64.62577588772848,2364.160642684548,2105.657539133634,2143.6666666666665,0.0,274985272.0,,,0.0,-100
11,11,2018-01-17,2164,2277,2139,2261,411813,5.5285272003538255,2195.8,2237.083333333333,2237.083333333333,102.96930503688858,101.06910039113428,101.06910039113428,62.0768707232241,2361.237074779782,2112.929591886885,2188.0,901046844.0,0.0,,,0.0,-100
12,12,2018-01-18,2277,2314,2256,2282,268776,0.9202453987730062,2203.4,2240.538461538461,2240.538461538461,103.56721430516474,101.8505167027157,101.8505167027157,60.72563350103942,2361.9897285405405,2119.0871945363824,2271.6666666666665,610569480.0,0.0,,,0.0,-100
13,13,2018-01-19,2302,2389,2264,2273,319231,-0.3959524857017157,2224.2,2242.8571428571427,2242.8571428571427,102.19404729790486,101.343949044586,101.343949044586,58.984818311229766,2360.826779479602,2124.887506234684,2279.6666666666665,727740269.0,0.0,2.00134229884564,66.68157442806125,0.0,-100
14,14,2018-01-22,2302,2339,2214,2294,444563,0.9154315605928508,2249.2,2246.266666666667,2246.266666666667,101.99181931353372,102.12500741971864,102.12500741971864,58.352949082858366,2362.972564832384,2129.56076850095,2270.0,0.0,1009158010.0,1.5317357160719602,60.50140645993175,0.0,-100
15,15,2018-01-23,2314,2356,2273,2282,188102,-0.5258545135845749,2278.4,2248.5,2248.5,100.15800561797752,101.48988214365131,101.48988214365131,57.07772478530185,2362.655449570604,2134.3445504293963,2289.6666666666665,430690879.0,0.0,1.542068350323049,60.66195466880665,0.0,-100
16,16,2018-01-24,2281,2306,2252,2269,129452,-0.5729396209784046,2280.0,2249.705882352941,2249.705882352941,99.51754385964912,100.85762844816315,100.85762844816315,55.48847257075372,2360.682827494448,2138.7289372114337,2267.333333333333,0.0,293510834.0,1.022798873290753,50.56354770589879,0.0,-100
17,17,2018-01-25,2281,2373,2281,2340,426561,3.034188034188034,2291.6,2254.722222222222,2254.722222222222,102.1120614417874,103.78218553652827,103.78218553652827,57.88610069433566,2370.4944236108936,2138.9500208335508,2300.6666666666665,981374673.0,0.0,0.8631478548639996,46.32739439388212,0.0,-100
18,18,2018-01-26,2423,2485,2381,2448,1002605,4.411764705882353,2326.6,2264.894736842105,2264.894736842105,105.2179145534256,108.0844932958427,108.0844932958427,71.62936605800263,2408.153468958111,2121.6360047261,2417.333333333333,2423630486.0,0.0,1.7264468437856837,63.32222642523646,1.0,-100
19,19,2018-01-29,2490,2573,2448,2453,665040,0.2038320423970648,2358.4,2274.3,2274.3,104.01119402985076,107.85736270500811,107.85736270500811,81.42423019690077,2437.148460393801,2111.451539606199,2463.6666666666665,1638436880.0,0.0,2.730469275343314,73.19372105248152,1.0,-100
20,20,2018-01-30,2444,2540,2410,2503,578722,1.9976028765481424,2402.6,2288.1,2285.190476190476,104.1788062931824,109.39207202482407,109.53135093458918,95.20775067962516,2478.5155013592503,2097.6844986407496,2452.333333333333,0.0,1419219251.0,2.091716215655849,67.65550489607699,1.0,-100
21,21,2018-01-31,2494,2565,2460,2515,526686,0.4771371769383698,2451.8,2304.15,2295.6363636363635,102.57769801778284,109.15087993403208,109.55567875811818,105.05701459583474,2514.2640291916696,2094.0359708083306,2489.6666666666665,1311272578.0,0.0,2.351538722008832,70.1629584813323,1.0,-100
22,22,2018-02-01,2515,2535,2431,2482,333375,-1.3295729250604351,2480.2,2312.5,2303.7391304347825,100.07257479235548,107.32972972972972,107.73789302834712,112.34837735693736,2537.1967547138747,2087.8032452861253,2476.0,0.0,825436500.0,2.182321176396576,68.57639614074637,0.0,-100
23,23,2018-02-02,2460,2490,2319,2344,389874,-5.887372013651877,2459.4,2313.95,2305.4166666666665,95.30779865007725,101.29864517383696,101.67359479486716,112.56926522672234,2539.0885304534445,2088.811469546555,2374.333333333333,0.0,925690834.0,1.9007499487308943,65.52615641904916,0.0,-100
24,24,2018-02-05,2273,2319,2231,2302,247994,-1.8245004344048648,2429.2,2312.7,2305.28,94.76370821669688,99.53733731136766,99.85771793448085,112.5555301547685,2537.811060309537,2087.5889396904627,2268.6666666666665,0.0,562615721.0,1.7921809243316005,64.18570189038225,0.0,-100
25,25,2018-02-06,2177,2273,2093,2215,436665,-3.927765237020316,2371.6,2311.25,2301.8076923076924,93.39686287738236,95.83558680367766,96.22871656056276,113.66843518714724,2538.5868703742944,2083.9131296257056,2161.6666666666665,0.0,943924174.0,1.3585818350729253,57.60164073471376,0.0,-100
26,26,2018-02-07,2277,2277,2135,2173,150051,-1.932811780947998,2303.2,2307.7,2297.037037037037,94.34699548454326,94.16301945660182,94.6001289906482,116.94087574946836,2541.5817514989367,2073.818248501063,2195.0,329361945.0,0.0,1.311553666628472,56.73905328537949,0.0,-100
27,27,2018-02-08,2168,2206,2131,2181,103873,0.3668042182485098,2243.0,2304.55,2292.8928571428573,97.23584485064646,94.63886659000671,95.1200137069516,119.56609051064588,2543.682181021292,2065.4178189787085,2160.0,0.0,224365680.0,1.1468178650909204,53.41942992645774,0.0,-100
28,28,2018-02-09,2106,2127,2060,2073,222340,-5.209840810419681,2188.8,2299.75,2285.310344827586,94.7094298245614,90.14023263398197,90.70978060777983,126.99062335878423,2553.7312467175684,2045.768753282432,2079.6666666666665,0.0,462393086.0,1.257657971671165,55.70631102904487,0.0,-100
29,29,2018-02-12,2060,2106,2010,2015,172871,-2.878411910669976,2131.4,2292.05,2276.3,94.53880078821432,87.91256735237015,88.52084523129639,139.3985105259094,2570.847021051819,2013.2529789481807,2028.3333333333333,0.0,350640011.0,1.112567147878588,52.66422650734739,0.0,-100
30,30,2018-02-13,2014,2039,1893,1927,413649,-4.566683964711987,2073.8,2281.6,2265.032258064516,92.92120744526954,84.45827489481066,85.07605104249744,158.269058052552,2598.138116105104,1965.061883894896,1944.6666666666667,0.0,804409422.0,1.0253703986984968,50.62631503637064,1.0,-100
31,31,2018-02-14,1960,1972,1918,1965,67814,1.9338422391857504,2032.2,2266.8,2255.65625,96.69323885444344,86.6860772895712,87.11433756805808,173.41207388305187,2613.624147766104,1919.9758522338964,1947.6666666666667,132079067.0,0.0,0.8950842528024466,47.23189755172088,0.0,-100
32,32,2018-02-19,1985,2098,1968,2056,132818,4.426070038910506,2007.2,2255.5,2249.6060606060605,102.4312475089677,91.15495455553092,91.39377938224877,179.62167844784508,2614.7433568956903,1896.25664310431,2003.0,266034454.0,0.0,0.5640983517522404,36.06540158553891,0.0,-100
33,33,2018-02-20,2031,2156,2031,2144,275582,4.104477611940299,2021.4,2249.05,2246.5,106.06510339368754,95.32913896978724,95.43734698419765,181.26876672354143,2611.587533447083,1886.5124665529167,2068.6666666666665,570087297.0,0.0,0.4002082425189161,28.58205160962045,0.0,-100
34,34,2018-02-21,2168,2168,2110,2161,117248,0.7866728366496992,2050.6,2242.4,2244.057142857143,105.38379011021166,96.36996075633247,96.2987955488783,181.97119494434745,2606.342389888695,1878.4576101113053,2146.333333333333,251653290.0,0.0,0.5609378202498518,35.935949079641446,0.0,-100
35,35,2018-02-22,2160,2231,2106,2181,239720,0.9170105456212746,2101.4,2237.35,2242.305555555556,103.78795088988294,97.481395400809,97.26595889647312,182.21568336221205,2601.781366724424,1872.918633275576,2149.0,515158280.0,0.0,0.4048209197489244,28.8165497863796,0.0,-100
36,36,2018-02-23,2181,2193,2135,2161,128866,-0.9254974548819992,2140.6,2231.95,2240.108108108108,100.95300383070168,96.82116534868614,96.46855846725543,182.82763668778887,2597.605273375578,1866.2947266244216,2159.0,278221694.0,0.0,0.5480988981296429,35.40464364336388,0.0,-100
