,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,4944,5076,4823,5029,980438,,5029.0,5029.0,5029.0,100.0,100.0,100.0,,,,4932.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,5076,5226,4954,5002,1309845,-0.5397840863654538,5015.5,5015.5,5015.5,99.73083441331872,99.73083441331872,99.73083441331872,19.091883092036785,5053.683766184074,4977.316233815926,5010.666666666667,6563196680.0,0.0,,,0.0,-100
2,2,2018-01-04,4992,4992,4813,4852,462825,-3.0915086562242378,4961.0,4961.0,4961.0,97.80286232614392,97.80286232614392,97.80286232614392,95.35722311393091,5151.714446227862,4770.285553772138,4885.666666666667,0.0,2261208675.0,,,0.0,-100
3,3,2018-01-05,4850,5039,4804,4992,407328,2.80448717948718,4968.75,4968.75,4968.75,100.4679245283019,100.4679245283019,100.4679245283019,79.38671173439545,5127.523423468791,4809.9765765312095,4882.0,0.0,1988575296.0,,,0.0,-100
4,4,2018-01-08,5076,5226,5010,5086,628725,1.84821077467558,4992.2,4992.2,4992.2,101.8789311325668,101.8789311325668,101.8789311325668,86.46502182963933,5165.130043659278,4819.269956340721,5057.333333333333,3179671900.0,0.0,,,0.0,-100
5,5,2018-01-09,5123,5123,4926,5039,274067,-0.932724746973606,4994.2,5000.0,5000.0,100.8970405670578,100.78,100.78,79.66178506661777,5159.323570133236,4840.676429866764,5029.333333333333,0.0,1378374298.0,,,0.0,-100
6,6,2018-01-10,5095,5920,5066,5358,5204304,5.953714072415081,5065.4,5051.142857142857,5051.142857142857,105.77644411102776,106.0750042423214,106.0750042423214,153.61470043741326,5358.372258017684,4743.91345626803,5173.0,26921864592.0,0.0,,,0.0,-100
7,7,2018-01-11,5395,5770,5254,5584,2232059,4.047277936962751,5211.8,5117.75,5117.75,107.1414866265014,109.11044892775146,109.11044892775146,236.0476646781324,5589.845329356265,4645.654670643735,5411.0,12077671249.0,0.0,,,0.0,-100
8,8,2018-01-12,5582,6005,5498,5499,1975603,-1.5457355882887798,5313.2,5160.111111111111,5160.111111111111,103.4969509899872,106.56747270730604,106.56747270730604,254.7623620378629,5669.6358351868375,4650.586387035385,5526.333333333333,10917840712.0,0.0,,,0.0,-100
9,9,2018-01-15,5545,5798,5376,5753,1043382,4.415087780288545,5446.6,5219.4,5219.4,105.6255278522381,110.22339732536308,110.22339732536308,304.70320714499286,5828.806414289986,4609.993585710014,5558.0,5799117156.0,0.0,,,0.0,-100
10,10,2018-01-16,5808,5864,5582,5677,614612,-1.3387352474898715,5574.2,5261.0,5261.0,101.8442108284597,107.90724196920738,107.90724196920738,320.30579139316217,5901.611582786324,4620.388417213676,5689.0,3496527668.0,0.0,,,0.0,-100
11,11,2018-01-17,5648,5667,5385,5545,605224,-2.380522993688007,5611.6,5284.666666666667,5284.666666666667,98.81317271366454,104.92620158950425,104.92620158950425,316.21233755854985,5917.091341783766,4652.241991549568,5526.0,0.0,3344467824.0,,,0.0,-100
12,12,2018-01-18,5601,5770,5423,5593,590112,0.8582156266762024,5613.4,5308.384615384615,5308.384615384615,99.6365838885524,105.36161949890597,105.36161949890597,314.5961799041053,5937.576975192826,4679.192255576405,5539.0,3268630368.0,0.0,,,0.0,-100
13,13,2018-01-19,5639,5695,5489,5537,485389,-1.0113780025284451,5621.0,5324.714285714285,5324.714285714285,98.50560398505604,103.98680009658467,103.98680009658467,308.3680190370509,5941.450323788387,4707.978247640183,5555.0,2696335895.0,0.0,8.349936288825136,89.30473995640826,0.0,-100
14,14,2018-01-22,5564,5573,5310,5537,272593,0.0,5577.8,5338.866666666667,5338.866666666667,99.26852881064218,103.71114968220472,103.71114968220472,302.16383131073246,5943.194329288132,4734.539004045202,5470.333333333333,0.0,1491174574.0,7.160004151864259,87.74510427459113,0.0,-100
15,15,2018-01-23,5564,5639,5479,5527,215531,-0.1809299800977021,5547.8,5350.625,5350.625,99.62507660694328,103.29634388506015,103.29634388506015,295.6826846469029,5941.990369293806,4759.259630706194,5523.333333333333,1190449556.0,0.0,6.646543766390346,86.92219608556476,0.0,-100
