,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,3280,3305,3250,3270,20308,,3270.0,3270.0,3270.0,100.0,100.0,100.0,,,,3266.6666666666665,0.0,0.0,,,0.0,-100
1,1,2018-01-03,3270,3320,3255,3310,31614,1.2084592145015105,3290.0,3290.0,3290.0,100.6079027355623,100.6079027355623,100.6079027355623,28.284271247461906,3346.568542494924,3233.431457505076,3278.333333333333,103641230.0,0.0,,,0.0,-100
2,2,2018-01-04,3315,3365,3295,3340,88945,0.8982035928143712,3306.6666666666665,3306.6666666666665,3306.6666666666665,101.00806451612904,101.00806451612904,101.00806451612904,35.11884584284252,3376.904358352352,3236.4289749809814,3316.6666666666665,295000916.0,0.0,,,0.0,-100
3,3,2018-01-05,3340,3375,3275,3285,11989,-1.67427701674277,3301.25,3301.25,3301.25,99.5077622112836,99.5077622112836,99.5077622112836,30.652623596249228,3362.5552471924984,3239.9447528075016,3300.0,0.0,39563700.0,,,0.0,-100
4,4,2018-01-08,3285,3405,3210,3330,96714,1.351351351351351,3307.0,3307.0,3307.0,100.69549440580587,100.69549440580587,100.69549440580587,29.49576240750527,3365.9915248150105,3248.008475184989,3275.0,0.0,316738350.0,,,0.0,-100
5,5,2018-01-09,3365,3365,3155,3290,55511,-1.21580547112462,3311.0,3304.1666666666665,3304.1666666666665,99.36575052854124,99.57124842370744,99.57124842370744,27.27941837112124,3358.725503408909,3249.607829924424,3270.0,0.0,181520970.0,,,0.0,-100
6,6,2018-01-10,3290,3290,3195,3265,17360,-0.7656967840735069,3302.0,3298.5714285714284,3298.5714285714284,98.87946698970322,98.98224339540928,98.98224339540928,28.97042827239033,3356.512285116209,3240.630572026648,3250.0,0.0,56420000.0,,,0.0,-100
7,7,2018-01-11,3265,3265,3105,3170,52227,-2.996845425867508,3268.0,3282.5,3282.5,97.00122399020808,96.57273419649655,96.57273419649655,52.77986629117473,3388.0597325823496,3176.9402674176504,3180.0,0.0,166081860.0,,,1.0,-100
8,8,2018-01-12,3190,3200,3120,3180,50022,0.3144654088050315,3247.0,3271.111111111112,3271.111111111112,97.93655682168156,97.21467391304348,97.21467391304348,60.04049559348349,3391.192102298078,3151.0301199241444,3163.333333333333,0.0,158236260.0,,,0.0,-100
9,9,2018-01-15,3195,3200,3150,3160,58803,-0.6329113924050633,3213.0,3260.0,3260.0,98.35045129162776,96.93251533742333,96.93251533742333,66.6249869710223,3393.249973942045,3126.7500260579554,3168.333333333333,186307505.0,0.0,,,0.0,-100
