,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2019-12-03,2190,2212,2185,2191,1330219,,2191.0,2191.0,2191.0,100.0,100.0,100.0,,,,2188.6666666666665,0.0,0.0,,,0.0,-100
1,1,2019-12-04,2196,2201,2190,2196,96568,0.2276867030965391,2193.5,2193.5,2193.5,100.11397310234784,100.11397310234784,100.11397310234784,3.5355339059327378,2200.5710678118653,2186.4289321881347,2194.0,211870192.0,0.0,,,0.0,-100
2,2,2019-12-05,2190,2196,2190,2191,66540,-0.2282062984938384,2192.6666666666665,2192.6666666666665,2192.6666666666665,99.92398905442384,99.92398905442384,99.92398905442384,2.886751345948096,2198.440169358563,2186.8931639747702,2190.333333333333,0.0,145744780.0,,,0.0,-100
3,3,2019-12-06,2190,2201,2190,2202,20746,0.4995458673932788,2195.0,2195.0,2195.0,100.31890660592256,100.31890660592256,100.31890660592256,5.228129047119396,2205.456258094239,2184.543741905761,2194.0,45516724.0,0.0,,,0.0,-100
4,4,2019-12-09,2196,2196,2190,2191,8655,-0.5020538566864445,2194.2,2194.2,2194.2,99.85416096982956,99.85416096982956,99.85416096982956,4.868264577855233,2203.93652915571,2184.463470844289,2192.333333333333,0.0,18974645.0,,,0.0,-100
5,5,2019-12-10,2190,2190,2180,2191,90528,0.0,2194.2,2193.6666666666665,2193.6666666666665,99.85416096982956,99.87843792736668,99.87843792736668,4.5460605656619295,2202.7587877979904,2184.5745455353426,2187.0,0.0,197984736.0,,,0.0,-100
6,6,2019-12-11,2185,2201,2185,2191,58178,0.0,2193.2,2193.285714285714,2193.285714285714,99.8996899507569,99.895785839901,99.895785839901,4.270608298368627,2201.8269308824515,2184.744497688977,2187.0,0.0,127235286.0,,,0.0,-100
7,7,2019-12-12,2190,2196,2190,2196,17075,0.2276867030965391,2194.2,2193.625,2193.625,100.08203445447089,100.10826827739471,100.10826827739471,4.0686080455815885,2201.762216091164,2185.4877839088367,2192.0,37428400.0,0.0,,,0.0,-100
8,8,2019-12-13,2190,2196,2185,2196,9888,0.0,2193.0,2193.8888888888887,2193.8888888888887,100.13679890560876,100.09622689288427,100.09622689288427,3.887301263230186,2201.663491415349,2186.114286362428,2190.333333333333,0.0,21658016.0,,,0.0,-100
9,9,2019-12-16,2185,2196,2185,2196,1501,0.0,2194.0,2194.1,2194.1,100.09115770282588,100.08659587074426,100.08659587074426,3.725288952252931,2201.5505779045056,2186.649422095494,2188.6666666666665,0.0,3285188.0,,,0.0,-100
