,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,3211,3301,3199,3285,1230951,,3285.0,3285.0,3285.0,100.0,100.0,100.0,,,,3231.6666666666665,0.0,0.0,,,0.0,-100
1,1,2018-01-03,3332,3403,3261,3285,1971729,0.0,3285.0,3285.0,3285.0,100.0,100.0,100.0,0.0,3285.0,3285.0,3292.6666666666665,6492246354.0,0.0,,,1.0,-100
2,2,2018-01-04,3302,3595,3272,3356,5561039,2.115613825983313,3308.6666666666665,3308.6666666666665,3308.6666666666665,101.43058633890791,101.43058633890791,101.43058633890791,40.9918691124635,3390.6504048915936,3226.6829284417395,3310.0,18407039090.0,0.0,,,0.0,-100
3,3,2018-01-05,3394,3465,3314,3366,1896432,0.29708853238265,3323.0,3323.0,3323.0,101.29401143544987,101.29401143544987,101.29401143544987,44.06812907306147,3411.136258146123,3234.863741853877,3358.0,6368218656.0,0.0,,,0.0,-100
4,4,2018-01-08,3424,3607,3372,3447,4150376,2.349869451697128,3347.8,3347.8,3347.8,102.96313997251929,102.96313997251929,102.96313997251929,67.31790252228599,3482.435805044572,3213.164194955428,3414.333333333333,14170767122.0,0.0,,,0.0,-100
5,5,2018-01-09,3443,3472,3300,3346,1229247,-3.0185295875672447,3360.0,3347.5,3347.5,99.58333333333331,99.95519044062732,99.95519044062732,60.215446523296656,3467.930893046593,3227.069106953407,3363.0,0.0,4133957661.0,,,0.0,-100
6,6,2018-01-10,3382,3443,3280,3305,1218975,-1.2405446293494704,3364.0,3341.428571428572,3341.428571428572,98.2461355529132,98.90979050876444,98.90979050876444,57.26795829797888,3455.964488024529,3226.892654832614,3322.333333333333,0.0,4049841275.0,,,0.0,-100
7,7,2018-01-11,3332,3391,3292,3305,866044,0.0,3353.8,3336.875,3336.875,98.54493410459776,99.04476493725416,99.04476493725416,54.561727821405576,3445.998455642811,3227.751544357189,3309.6666666666665,0.0,2866316958.0,,,0.0,-100
8,8,2018-01-12,3292,3411,3260,3326,1197035,0.6313890559230307,3345.8,3335.6666666666665,3335.6666666666665,99.4082132823241,99.7102028579994,99.7102028579994,51.16639522186413,3437.999457110395,3233.333876222938,3292.6666666666665,0.0,3941437243.0,,,0.0,-100
9,9,2018-01-15,3343,3404,3322,3376,1205846,1.481042654028436,3331.6,3339.7,3339.7,101.33269300036018,101.08692397520736,101.08692397520736,49.89778440861769,3439.4955688172354,3239.9044311827643,3347.0,4035966562.0,0.0,,,0.0,-100
10,10,2018-01-16,3383,3432,3322,3356,646371,-0.5959475566150179,3333.6,3341.181818181818,3341.181818181818,100.67194624430049,100.44350121078551,100.44350121078551,47.59163410058157,3436.365086382981,3245.998549980655,3353.6666666666665,2167712877.0,0.0,,,0.0,-100
11,11,2018-01-17,3350,3382,3313,3326,562463,-0.9019843656043296,3337.8,3339.9166666666665,3339.9166666666665,99.64647372520822,99.58332293719904,99.58332293719904,45.587993501745096,3431.092653670157,3248.7406796631763,3329.6666666666665,0.0,1872814302.0,,,0.0,-100
12,12,2018-01-18,3334,3506,3322,3498,2857145,4.9170954831332185,3376.4,3352.076923076923,3352.076923076923,103.60146902025826,104.3532138513436,104.3532138513436,61.8660670837436,3475.8090572444103,3228.3447889094355,3384.6666666666665,9670483443.0,0.0,,,1.0,-100
13,13,2018-01-19,3506,3525,3444,3457,1279992,-1.1859994214636969,3402.6,3359.5714285714284,3359.5714285714284,101.59877740551345,102.9000297657014,102.9000297657014,65.72169093488593,3491.0148104412,3228.128046701657,3469.0,4440292248.0,0.0,3.898914476919089,79.5873146038488,0.0,-100
14,14,2018-01-22,3464,3708,3445,3559,6220739,2.865973588086541,3439.2,3372.866666666667,3372.866666666667,103.48336822516866,105.51854999703517,105.51854999703517,81.62270925831046,3536.1120851832875,3209.621248150046,3489.333333333333,21706231950.0,0.0,5.186020680487855,83.83451896379474,1.0,-100
15,15,2018-01-23,3568,3760,3568,3589,5050760,0.8358874338255782,3485.8,3386.375,3386.375,102.96058293648515,105.98353696799676,105.98353696799676,95.59140477399993,3577.557809548,3195.192190452,3575.0,18056467000.0,0.0,5.8717398862528425,85.44764475150558,1.0,-100
