,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,928,948,899,906,918448,,906.0,906.0,906.0,100.0,100.0,100.0,,,,911.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,906,913,900,906,611731,0.0,906.0,906.0,906.0,100.0,100.0,100.0,0.0,906.0,906.0,904.0,0.0,553004824.0,,,1.0,-100
2,2,2018-01-04,907,916,901,902,511186,-0.4434589800443459,904.6666666666666,904.6666666666666,904.6666666666666,99.70523212969786,99.70523212969786,99.70523212969786,2.3094010767584865,909.2854688201836,900.0478645131496,903.3333333333334,0.0,461771353.0,,,0.0,-100
3,3,2018-01-05,909,912,901,906,316445,0.4415011037527593,905.0,905.0,905.0,100.11049723756906,100.11049723756906,100.11049723756906,1.9999999999999905,909.0,901.0,905.3333333333334,286488206.0,0.0,,,0.0,-100
4,4,2018-01-08,905,915,904,909,441386,0.33003300330033,905.8,905.8,905.8,100.35327886950762,100.35327886950762,100.35327886950762,2.48997991959775,910.7799598391956,900.8200401608044,906.0,399895716.0,0.0,,,0.0,-100
5,5,2018-01-09,908,917,907,914,457379,0.5470459518599562,907.4,907.1666666666666,907.1666666666666,100.72735287635,100.75326106926327,100.75326106926327,4.020779360604957,915.2082253878764,899.1251079454568,909.6666666666666,416062430.0,0.0,,,0.0,-100
6,6,2018-01-10,935,960,923,944,1602361,3.1779661016949152,915.0,912.4285714285714,912.4285714285714,103.1693989071038,103.46015343666824,103.46015343666824,14.397420403867995,941.2234122363076,883.6337306208354,934.0,1496605174.0,0.0,,,1.0,-100
7,7,2018-01-11,941,950,928,935,563789,-0.9625668449197862,921.6,915.25,915.25,101.45399305555556,102.1578803605572,102.1578803605572,15.535673234756931,946.321346469514,884.1786535304861,934.6666666666666,526954785.0,0.0,,,0.0,-100
8,8,2018-01-12,932,943,920,929,438925,-0.6458557588805167,926.2,916.7777777777778,916.7777777777778,100.30231051608722,101.33317173675916,101.33317173675916,15.237927826461329,947.2536334307003,886.3019221248552,927.0,0.0,406883475.0,,,0.0,-100
9,9,2018-01-15,929,929,917,922,382006,-0.7592190889370932,928.8,917.3,917.3,99.26787252368648,100.51237326937752,100.51237326937752,14.461058820923942,946.2221176418478,888.3778823581521,922.6666666666666,0.0,352464202.0,,,0.0,-100
10,10,2018-01-16,915,927,905,914,624783,-0.87527352297593,928.8,917.0,917.0,98.40654608096467,99.67284623773172,99.67284623773172,13.75499909123952,944.5099981824792,889.4900018175209,911.3333333333334,0.0,569385574.0,,,0.0,-100
11,11,2018-01-17,914,917,907,911,309829,-0.3293084522502744,922.2,916.5,916.5,98.7855129039254,99.3998908892526,99.3998908892526,13.228756555322958,942.957513110646,890.0424868893541,910.6666666666666,0.0,282150942.0,,,0.0,-100
12,12,2018-01-18,911,919,908,913,394102,0.2190580503833515,917.8,916.2307692307692,916.2307692307692,99.47701024188277,99.64738477038031,99.64738477038031,12.702715235687782,941.6361997021448,890.8253387593937,910.6666666666666,0.0,358895554.0,,,0.0,-100
13,13,2018-01-19,925,928,913,922,467145,0.9761388286334056,916.4,916.6428571428572,916.6428571428572,100.61108686163249,100.58443076443544,100.58443076443544,12.301389182697047,941.2456355082512,892.040078777463,920.0,429773400.0,0.0,1.1913932261769875,54.36693022253437,0.0,-100
14,14,2018-01-22,922,936,918,936,471914,1.4957264957264955,919.2,917.9333333333332,917.9333333333332,101.82767624020887,101.96818941099572,101.96818941099572,12.864495252252922,943.6623238378392,892.2043428288274,925.3333333333334,436677754.0,0.0,1.3377056978209263,57.22301567164156,0.0,-100
15,15,2018-01-23,942,951,924,926,679761,-1.079913606911447,921.6,918.4375,918.4375,100.47743055555556,100.82340932289895,100.82340932289895,12.590836615041376,943.6191732300828,893.2558267699172,930.6666666666666,632630904.0,0.0,1.9021144030244728,65.54236459603942,0.0,-100
16,16,2018-01-24,927,947,926,940,536396,1.4893617021276595,927.4,919.7058823529412,919.7058823529412,101.35863704981668,102.20658778381836,102.20658778381836,13.265390617516468,946.236663587974,893.1751011179083,931.0,499384676.0,0.0,2.6015462149027773,72.2341477706959,0.0,-100
